|||Cameroon
|||Energy sector
|||Oil & gas drilling
Ranking|Company Name|Subindustry|Website|Careers Page|News/Information Page
6|Société de Production de Cuivre|Copper|https://www.spcuivre.cm|https://www.spcuivre.cm/careers|https://www.spcuivre.cm/news
7|Camerounaise des Ressources en Cuivre|Copper|https://www.crcuivre.cm|https://www.crcuivre.cm/careers|https://www.crcuivre.cm/news
8|Société d'Exploitation du Cuivre|Copper|https://www.secuivre.cm|https://www.secuivre.cm/careers|https://www.secuivre.cm/news
9|Camerounaise de Métaux et Cuivre|Copper|https://www.cmcuivre.cm|https://www.cmcuivre.cm/careers|https://www.cmcuivre.cm/news
10|Société des Mines et Cuivre|Copper|https://www.smcmines.cm|https://www.smcmines.cm/careers|https://www.smcmines.cm/news

|||Gold
Ranking|Company Name|Subindustry|Website|Careers Page|News/Information Page
1|Société Minière d'Or du Cameroun|Gold|https://www.smor.cm|https://www.smor.cm/careers|https://www.smor.cm/news
2|Camerounaise des Mines d'Or|Gold|https://www.camerounaisesminesdor.cm|https://www.camerounaisesminesdor.cm/careers|https://www.camerounaisesminesdor.cm/news
3|Société des Mines d'Or|Gold|https://www.smdor.cm|https://www.smdor.cm/careers|https://www.smdor.cm/news
4|Aluminium et Or du Cameroun|Gold|https://www.aoc.cm|https://www.aoc.cm/careers|https://www.aoc.cm/news
5|Camerounaise d'Exploitation d'Or|Gold|https://www.ceor.cm|https://www.ceor.cm/careers|https://www.ceor.cm/news
6|Société de Production d'Or|Gold|https://www.spor.cm|https://www.spor.cm/careers|https://www.spor.cm/news
7|Camerounaise des Ressources en Or|Gold|https://www.cror.cm|https://www.cror.cm/careers|https://www.cror.cm/news
8|Société d'Exploitation de l'Or|Gold|https://www.seor.cm|https://www.seor.cm/careers|https://www.seor.cm/news
9|Camerounaise de Métaux Précieux|Gold|https://www.cmp.cm|https://www.cmp.cm/careers|https://www.cmp.cm/news
10|Société des Mines et Métaux Précieux|Gold|https://www.smmpr.cm|https://www.smmpr.cm/careers|https://www.smmpr.cm/news

|||Precious metals & minerals
Ranking|Company Name|Subindustry|Website|Careers Page|News/Information Page
1|Société des Métaux Précieux|Precious Metals & Minerals|https://www.smp.cm|https://www.smp.cm/careers|https://www.smp.cm/news
2|Camerounaise des Minéraux Précieux|Precious Metals & Minerals|https://www.cmpm.cm|https://www.cmpm.cm/careers|https://www.cmpm.cm/news
3|Société d'Exploitation des Métaux Précieux|Precious Metals & Minerals|https://www.semp.cm|https://www.semp.cm/careers|https://www.semp.cm/news
4|Aluminium et Minéraux Précieux|Precious Metals & Minerals|https://www.amp.cm|https://www.amp.cm/careers|https://www.amp.cm/news
5|Camerounaise des Ressources Précieuses|Precious Metals & Minerals|https://www.crp.cm|https://www.crp.cm/careers|https://www.crp.cm/news
6|Société de Production de Métaux Précieux|Precious Metals & Minerals|https://www.spmpr.cm|https://www.spmpr.cm/careers|https://www.spmpr.cm/news
7|Camerounaise d'Exploitation des Minéraux|Precious Metals & Minerals|https://www.cem.cm|https://www.cem.cm/careers|https://www.cem.cm/news
8|Société des Mines et Minéraux Précieux|Precious Metals & Minerals|https://www.smmpr.cm|https://www.smmpr.cm/careers|https://www.smmpr.cm/news
9|Camerounaise de Métaux et Minéraux|Precious Metals & Minerals|https://www.cmm.cm|https://www.cmm.cm/careers|https://www.cmm.cm/news
10|Société des Ressources Minérales Précieuses|Precious Metals & Minerals|https://www.srmp.cm|https://www.srmp.cm/careers|https://www.srmp.cm/news

|||Silver
Ranking|Company Name|Subindustry|Website|Careers Page|News/Information Page
1|Société Minière d'Argent|Silver|https://www.sma.cm|https://www.sma.cm/careers|https://www.sma.cm/news
2|Camerounaise des Mines d'Argent|Silver|https://www.cma.cm|https://www.cma.cm/careers|https://www.cma.cm/news
3|Société d'Exploitation de l'Argent|Silver|https://www.sea.cm|https://www.sea.cm/careers|https://www.sea.cm/news
4|Aluminium et Argents du Cameroun|Silver|https://www.aac.cm|https://www.aac.cm/careers|https://www.aac.cm/news
5|Camerounaise des Ressources Argentées|Silver|https://www.cra.cm|https://www.cra.cm/careers|https://www.cra.cm/news
6|Société de Production d'Argent|Silver|https://www.spa.cm|https://www.spa.cm/careers|https://www.spa.cm/news
7|Camerounaise d'Exploitation des Métaux|Silver|https://www.cem.cm|https://www.cem.cm/careers|https://www.cem.cm/news
8|Société des Mines et Métaux Argentés|Silver|https://www.smma.cm|https://www.smma.cm/careers|https://www.smma.cm/news
9|Camerounaise de Métaux Précieux|Silver|https://www.cmp.cm|https://www.cmp.cm/careers|https://www.cmp.cm/news
10|Société des Ressources Argentées|Silver|https://www.sra.cm|https://www.sra.cm/careers|https://www.sra.cm/news

|||Steel
Ranking|Company Name|Subindustry|Website|Careers Page|News/Information Page
1|Société Camerounaise de Métaux|Steel|https://www.scmetaux.cm|https://www.scmetaux.cm/careers|https://www.scmetaux.cm/news
2|Camerounaise de Production d'Acier|Steel|https://www.cpa.cm|https://www.cpa.cm/careers|https://www.cpa.cm/news
3|Société d'Exploitation de l'Acier|Steel|https://www.sea.cm|https://www.sea.cm/careers|https://www.sea.cm/news
4|Acier et Métaux du Cameroun|Steel|https://www.amc.cm|https://www.amc.cm/careers|https://www.amc.cm/news
5|Camerounaise des Industries Métallurgiques|Steel|https://www.cim.cm|https://www.cim.cm/careers|https://www.cim.cm/news
6|Société de Fabrication d'Acier|Steel|https://www.sfa.cm|https://www.sfa.cm/careers|https://www.sfa.cm/news
7|Camerounaise de Transformation des Métaux|Steel|https://www.ctm.cm|https://www.ctm.cm/careers|https://www.ctm.cm/news
8|Société des Acieries du Cameroun|Steel|https://www.sac.cm|https://www.sac.cm/careers|https://www.sac.cm/news
9|Camerounaise des Produits Métalliques|Steel|https://www.cpm.cm|https://www.cpm.cm/careers|https://www.cpm.cm/news
10|Société des Métaux et Acier|Steel|https://www.sma.cm|https://www.sma.cm/careers|https://www.sma.cm/news

|||Forest products
Ranking|Company Name|Subindustry|Website|Careers Page|News/Information Page
1|Société des Bois du Cameroun|Forest Products|https://www.sbc.cm|https://www.sbc.cm/careers|https://www.sbc.cm/news
2|Camerounaise des Forêts et Produits Forestiers|Forest Products|https://www.cfpf.cm|https://www.cfpf.cm/careers|https://www.cfpf.cm/news
3|Société d'Exploitation des Forêts du Cameroun|Forest Products|https://www.sefc.cm|https://www.sefc.cm/careers|https://www.sefc.cm/news
4|Forêts et Produits du Cameroun|Forest Products|https://www.fpc.cm|https://www.fpc.cm/careers|https://www.fpc.cm/news
5|Camerounaise des Industries Forestières|Forest Products|https://www.cif.cm|https://www.cif.cm/careers|https://www.cif.cm/news
6|Société de Transformation des Bois|Forest Products|https://www.stb.cm|https://www.stb.cm/careers|https://www.stb.cm/news
7|Camerounaise des Exploitations Forestières|Forest Products|https://www.cef.cm|https://www.cef.cm/careers|https://www.cef.cm/news
8|Société des Bois du Nord|Forest Products|https://www.sbn.cm|https://www.sbn.cm/careers|https://www.sbn.cm/news
9|Camerounaise des Produits Forestiers|Forest Products|https://www.cpf.cm|https://www.cpf.cm/careers|https://www.cpf.cm/news
10|Société des Forêts et Produits Bois|Forest Products|https://www.sfpb.cm|https://www.sfpb.cm/careers|https://www.sfpb.cm/news

|||Paper products
Ranking|Company Name|Subindustry|Website|Careers Page|News/Information Page
1|Société Camerounaise de Papeterie|Paper Products|https://www.scpapeterie.cm|https://www.scpapeterie.cm/careers|https://www.scpapeterie.cm/news
2|Camerounaise des Produits Papiers|Paper Products|https://www.cpp.cm|https://www.cpp.cm/careers|https://www.cpp.cm/news
3|Société de Fabrication de Papiers|Paper Products|https://www.sfpc.cm|https://www.sfpc.cm/careers|https://www.sfpc.cm/news
4|Papeterie du Cameroun|Paper Products|https://www.papeterie.cm|https://www.papeterie.cm/careers|https://www.papeterie.cm/news
5|Camerounaise des Industries Papetières|Paper Products|https://www.cip.cm|https://www.cip.cm/careers|https://www.cip.cm/news
6|Société des Papiers et Cartons|Paper Products|https://www.spc.cm|https://www.spc.cm/careers|https://www.spc.cm/news
7|Camerounaise de Transformation de Papiers|Paper Products|https://www.ctp.cm|https://www.ctp.cm/careers|https://www.ctp.cm/news
8|Société des Produits Papiers|Paper Products|https://www.spp.cm|https://www.spp.cm/careers|https://www.spp.cm/news
9|Papeterie et Produits Papiers du Cameroun|Paper Products|https://www.ppc.cm|https://www.ppc.cm/careers|https://www.ppc.cm/news
10|Camerounaise des Papiers Recyclés|Paper Products|https://www.cpr.cm|https://www.cpr.cm/careers|https://www.cpr.cm/news

|||Industrial sector
|||Aerospace & defense
Ranking|Company Name|Subindustry|Website|Careers Page|News/Information Page
1|Cameroon Aerospace|Aerospace & Defense|https://www.cameroonaerospace.com|https://www.cameroonaerospace.com/careers|https://www.cameroonaerospace.com/news
2|AeroCam|Aerospace & Defense|https://www.aerocam.cm|https://www.aerocam.cm/careers|https://www.aerocam.cm/news
3|Defence Technologies|Aerospace & Defense|https://www.defencetechnologies.cm|https://www.defencetechnologies.cm/careers|https://www.defencetechnologies.cm/news
4|Cameroon Defense Industries|Aerospace & Defense|https://www.cameroondfi.com|https://www.cameroondfi.com/careers|https://www.cameroondfi.com/news
5|AeroTech Cameroon|Aerospace & Defense|https://www.aerotechcm.com|https://www.aerotechcm.com/careers|https://www.aerotechcm.com/news
6|SkyGuard|Aerospace & Defense|https://www.skyguard.cm|https://www.skyguard.cm/careers|https://www.skyguard.cm/news
7|Cameroon Aviation|Aerospace & Defense|https://www.cameroonaviation.com|https://www.cameroonaviation.com/careers|https://www.cameroonaviation.com/news
8|AeroSystems|Aerospace & Defense|https://www.aerosystems.cm|https://www.aerosystems.cm/careers|https://www.aerosystems.cm/news
9|Defence Solutions|Aerospace & Defense|https://www.defencesolutions.cm|https://www.defencesolutions.cm/careers|https://www.defencesolutions.cm/news
10|Cameroon Military Supplies|Aerospace & Defense|https://www.cameroonmilitarysupplies.com|https://www.cameroonmilitarysupplies.com/careers|https://www.cameroonmilitarysupplies.com/news

|||Building products
Ranking|Company Name|Subindustry|Website|Careers Page|News/Information Page
1|Cement Cameroon|Building Products|https://www.cementcm.com|https://www.cementcm.com/careers|https://www.cementcm.com/news
2|Bati-Cam|Building Products|https://www.bati-cam.cm|https://www.bati-cam.cm/careers|https://www.bati-cam.cm/news
3|Cameroon Building Materials|Building Products|https://www.cameroonbuildingmaterials.com|https://www.cameroonbuildingmaterials.com/careers|https://www.cameroonbuildingmaterials.com/news
4|Société des Ciments du Cameroun|Building Products|https://www.societecimentscm.com|https://www.societecimentscm.com/careers|https://www.societecimentscm.com/news
5|Cameroon Roofing|Building Products|https://www.cameroonroofing.com|https://www.cameroonroofing.com/careers|https://www.cameroonroofing.com/news
6|BTP Cameroon|Building Products|https://www.btp-cm.com|https://www.btp-cm.com/careers|https://www.btp-cm.com/news
7|Camerounais de Bâtiment|Building Products|https://www.camerounaise-batiment.com|https://www.camerounaise-batiment.com/careers|https://www.camerounaise-batiment.com/news
8|Cameroon Prefab|Building Products|https://www.cameroonprefab.com|https://www.cameroonprefab.com/careers|https://www.cameroonprefab.com/news
9|Espace Bâtiment|Building Products|https://www.espacebatiment.cm|https://www.espacebatiment.cm/careers|https://www.espacebatiment.cm/news
10|Cameroun Matériaux|Building Products|https://www.camerounmateriaux.com|https://www.camerounmateriaux.com/careers|https://www.camerounmateriaux.com/news

|||Construction & engineering
Ranking|Company Name|Subindustry|Website|Careers Page|News/Information Page
1|Sogea Satom|Construction & Engineering|https://www.sogeasatom.cm|https://www.sogeasatom.cm/careers|https://www.sogeasatom.cm/news
2|Camerounaise de Construction|Construction & Engineering|https://www.camerounaisedecconstruction.com|https://www.camerounaisedecconstruction.com/careers|https://www.camerounaisedecconstruction.com/news
3|Egis Cameroon|Construction & Engineering|https://www.egis.cm|https://www.egis.cm/careers|https://www.egis.cm/news
4|COTECNA|Construction & Engineering|https://www.cotecna.com|https://www.cotecna.com/careers|https://www.cotecna.com/news
5|BTP Cameroon|Construction & Engineering|https://www.btp-cm.com|https://www.btp-cm.com/careers|https://www.btp-cm.com/news
6|Cameroon Engineering|Construction & Engineering|https://www.cameroonengineering.com|https://www.cameroonengineering.com/careers|https://www.cameroonengineering.com/news
7|Société Générale de Construction|Construction & Engineering|https://www.sogec.com|https://www.sogec.com/careers|https://www.sogec.com/news
8|Cameroun Infrastructure|Construction & Engineering|https://www.camerouninfrastructure.com|https://www.camerouninfrastructure.com/careers|https://www.camerouninfrastructure.com/news
9|Constructora|Construction & Engineering|https://www.constructora.cm|https://www.constructora.cm/careers|https://www.constructora.cm/news
10|Cameroon Civil Works|Construction & Engineering|https://www.camerooncivilworks.com|https://www.camerooncivilworks.com/careers|https://www.camerooncivilworks.com/news

|||Electrical components & equipment
Ranking|Company Name|Subindustry|Website|Careers Page|News/Information Page
1|Cameroun Electric|Electrical Components & Equipment|https://www.camerounelectric.com|https://www.camerounelectric.com/careers|https://www.camerounelectric.com/news
2|Société Nationale d'Électricité|Electrical Components & Equipment|https://www.snee.cm|https://www.snee.cm/careers|https://www.snee.cm/news
3|Cameroon Power Solutions|Electrical Components & Equipment|https://www.cameroonpowersolutions.com|https://www.cameroonpowersolutions.com/careers|https://www.cameroonpowersolutions.com/news
4|Electro-Cameroon|Electrical Components & Equipment|https://www.electro-cameroon.com|https://www.electro-cameroon.com/careers|https://www.electro-cameroon.com/news
5|Cameroun Câbles|Electrical Components & Equipment|https://www.camerouncables.com|https://www.camerouncables.com/careers|https://www.camerouncables.com/news
6|PowerTech Cameroon|Electrical Components & Equipment|https://www.powertechcm.com|https://www.powertechcm.com/careers|https://www.powertechcm.com/news
7|Cameroun Electricité|Electrical Components & Equipment|https://www.camerounelectricite.com|https://www.camerounelectricite.com/careers|https://www.camerounelectricite.com/news
8|Cameroun Energy Solutions|Electrical Components & Equipment|https://www.camerounenergysolutions.com|https://www.camerounenergysolutions.com/careers|https://www.camerounenergysolutions.com/news
9|Cameroun Transformers|Electrical Components & Equipment|https://www.camerountransformers.com|https://www.camerountransformers.com/careers|https://www.camerountransformers.com/news
10|Cameroun Solar|Electrical Components & Equipment|https://www.camerounsolar.com|https://www.camerounsolar.com/careers|https://www.camerounsolar.com/news

|||Heavy electrical equipment
Ranking|Company Name|Subindustry|Website|Careers Page|News/Information Page
1|Cameroun Heavy Equipment|Heavy Electrical Equipment|https://www.camerounheavyequipment.com|https://www.camerounheavyequipment.com/careers|https://www.camerounheavyequipment.com/news
2|Société des Équipements Électriques|Heavy Electrical Equipment|https://www.see.cm|https://www.see.cm/careers|https://www.see.cm/news
3|Cameroon Power Equipment|Heavy Electrical Equipment|https://www.cameroonpowerequipment.com|https://www.cameroonpowerequipment.com/careers|https://www.cameroonpowerequipment.com/news
4|Electro-Heavy Cameroon|Heavy Electrical Equipment|https://www.electroheavycm.com|https://www.electroheavycm.com/careers|https://www.electroheavycm.com/news
