Central African Republic
|||Energy sector
|||Oil & gas drilling
Ranking|Company Name|Subindustry|Website|Careers Page|News/Information Page
7|Or et Alliages|Gold|https://www.oa.cf|https://www.oa.cf/careers|https://www.oa.cf/news
8|Société des Mines d'Or|Gold|https://www.smo.cf|https://www.smo.cf/careers|https://www.smo.cf/news
9|Métaux Précieux de Centrafrique|Gold|https://www.mpc.cf|https://www.mpc.cf/careers|https://www.mpc.cf/news
10|Société des Produits Aurifères|Gold|https://www.spa.cf|https://www.spa.cf/careers|https://www.spa.cf/news
|||Precious metals & minerals
Ranking|Company Name|Subindustry|Website|Careers Page|News/Information Page
1|Société Centrafricaine des Métaux Précieux|Precious Metals & Minerals|https://www.scmp.cf|https://www.scmp.cf/careers|https://www.scmp.cf/news
2|Mines Précieuses de Centrafrique|Precious Metals & Minerals|https://www.mpc.cf|https://www.mpc.cf/careers|https://www.mpc.cf/news
3|Société des Ressources Précieuses|Precious Metals & Minerals|https://www.srp.cf|https://www.srp.cf/careers|https://www.srp.cf/news
4|Métaux Précieux et Minéraux|Precious Metals & Minerals|https://www.mpm.cf|https://www.mpm.cf/careers|https://www.mpm.cf/news
5|Explorations de Métaux Précieux|Precious Metals & Minerals|https://www.emp.cf|https://www.emp.cf/careers|https://www.emp.cf/news
6|Société d'Extraction des Métaux Précieux|Precious Metals & Minerals|https://www.semp.cf|https://www.semp.cf/careers|https://www.semp.cf/news
7|Or et Minéraux Précieux|Precious Metals & Minerals|https://www.omp.cf|https://www.omp.cf/careers|https://www.omp.cf/news
8|Société des Mines Précieuses|Precious Metals & Minerals|https://www.smp.cf|https://www.smp.cf/careers|https://www.smp.cf/news
9|Métaux Précieux de la République Centrafricaine|Precious Metals & Minerals|https://www.mprc.cf|https://www.mprc.cf/careers|https://www.mprc.cf/news
10|Société des Produits Précieux|Precious Metals & Minerals|https://www.spp.cf|https://www.spp.cf/careers|https://www.spp.cf/news
|||Silver
Ranking|Company Name|Subindustry|Website|Careers Page|News/Information Page
1|Société Centrafricaine de l'Argent|Silver|https://www.sca.cf|https://www.sca.cf/careers|https://www.sca.cf/news
2|Mines d'Argent Centrafricaines|Silver|https://www.mac.cf|https://www.mac.cf/careers|https://www.mac.cf/news
3|Société des Ressources Argentifères|Silver|https://www.sra.cf|https://www.sra.cf/careers|https://www.sra.cf/news
4|Argent et Métaux de Centrafrique|Silver|https://www.amc.cf|https://www.amc.cf/careers|https://www.amc.cf/news
5|Explorations Argentifères|Silver|https://www.ea.cf|https://www.ea.cf/careers|https://www.ea.cf/news
6|Société d'Extraction d'Argent|Silver|https://www.sea.cf|https://www.sea.cf/careers|https://www.sea.cf/news
7|Argent et Alliages|Silver|https://www.aa.cf|https://www.aa.cf/careers|https://www.aa.cf/news
8|Société des Mines d'Argent|Silver|https://www.sma.cf|https://www.sma.cf/careers|https://www.sma.cf/news
9|Métaux Précieux Argentifères|Silver|https://www.mpa.cf|https://www.mpa.cf/careers|https://www.mpa.cf/news
10|Société des Produits Argentifères|Silver|https://www.spa.cf|https://www.spa.cf/careers|https://www.spa.cf/news
|||Steel
Ranking|Company Name|Subindustry|Website|Careers Page|News/Information Page
1|Société Centrafricaine de l'Acier|Steel|https://www.sca.cf|https://www.sca.cf/careers|https://www.sca.cf/news
2|Mines d'Acier Centrafricaines|Steel|https://www.mac.cf|https://www.mac.cf/careers|https://www.mac.cf/news
3|Société des Ressources Acier|Steel|https://www.sra.cf|https://www.sra.cf/careers|https://www.sra.cf/news
4|Acier et Métaux de Centrafrique|Steel|https://www.amc.cf|https://www.amc.cf/careers|https://www.amc.cf/news
5|Explorations Acier|Steel|https://www.ea.cf|https://www.ea.cf/careers|https://www.ea.cf/news
6|Société d'Extraction d'Acier|Steel|https://www.sea.cf|https://www.sea.cf/careers|https://www.sea.cf/news
7|Acier et Alliages|Steel|https://www.aa.cf|https://www.aa.cf/careers|https://www.aa.cf/news
8|Société des Mines d'Acier|Steel|https://www.sma.cf|https://www.sma.cf/careers|https://www.sma.cf/news
9|Métaux Précieux Acier|Steel|https://www.mpa.cf|https://www.mpa.cf/careers|https://www.mpa.cf/news
10|Société des Produits Acier|Steel|https://www.spa.cf|https://www.spa.cf/careers|https://www.spa.cf/news
|||Forest products
Ranking|Company Name|Subindustry|Website|Careers Page|News/Information Page
1|Société Centrafricaine des Produits Forestiers|Forest Products|https://www.scpf.cf|https://www.scpf.cf/careers|https://www.scpf.cf/news
2|Mines Forestières de Centrafrique|Forest Products|https://www.mfc.cf|https://www.mfc.cf/careers|https://www.mfc.cf/news
3|Société des Ressources Forestières|Forest Products|https://www.srf.cf|https://www.srf.cf/careers|https://www.srf.cf/news
4|Produits Bois et Forêts|Forest Products|https://www.pbf.cf|https://www.pbf.cf/careers|https://www.pbf.cf/news
5|Explorations Forestières|Forest Products|https://www.ef.cf|https://www.ef.cf/careers|https://www.ef.cf/news
6|Société d'Exploitation Forestière|Forest Products|https://www.sef.cf|https://www.sef.cf/careers|https://www.sef.cf/news
7|Produits Forestiers et Bois|Forest Products|https://www.pfb.cf|https://www.pfb.cf/careers|https://www.pfb.cf/news
8|Société des Mines de Bois|Forest Products|https://www.smb.cf|https://www.smb.cf/careers|https://www.smb.cf/news
9|Forêts et Produits Bois|Forest Products|https://www.fpb.cf|https://www.fpb.cf/careers|https://www.fpb.cf/news
10|Société des Produits Forestiers|Forest Products|https://www.spf.cf|https://www.spf.cf/careers|https://www.spf.cf/news
|||Paper products
Ranking|Company Name|Subindustry|Website|Careers Page|News/Information Page
1|Société Centrafricaine des Produits en Papier|Paper Products|https://www.scpp.cf|https://www.scpp.cf/careers|https://www.scpp.cf/news
2|Mines de Papier Centrafricaines|Paper Products|https://www.mpc.cf|https://www.mpc.cf/careers|https://www.mpc.cf/news
3|Société des Ressources Papetières|Paper Products|https://www.srp.cf|https://www.srp.cf/careers|https://www.srp.cf/news
4|Produits en Papier et Carton|Paper Products|https://www.ppc.cf|https://www.ppc.cf/careers|https://www.ppc.cf/news
5|Explorations Papetières|Paper Products|https://www.ep.cf|https://www.ep.cf/careers|https://www.ep.cf/news
6|Société d'Exploitation Papetière|Paper Products|https://www.sep.cf|https://www.sep.cf/careers|https://www.sep.cf/news
7|Produits de Papier et Carton|Paper Products|https://www.ppbc.cf|https://www.ppbc.cf/careers|https://www.ppbc.cf/news
8|Société des Mines de Papier|Paper Products|https://www.smp.cf|https://www.smp.cf/careers|https://www.smp.cf/news
9|Papeteries et Produits en Papier|Paper Products|https://www.ppp.cf|https://www.ppp.cf/careers|https://www.ppp.cf/news
10|Société des Produits Papetiers|Paper Products|https://www.spp.cf|https://www.spp.cf/careers|https://www.spp.cf/news
Central African Republic
|||Industrial sector
|||Aerospace & defense
Ranking|Company Name|Subindustry|Website|Careers Page|News/Information Page
1|AeroTech|Aerospace & Defense|https://www.aerotech.com|https://www.aerotech.com/careers|https://www.aerotech.com/news
2|Defence Solutions|Aerospace & Defense|https://www.defencesolutions.com|https://www.defencesolutions.com/careers|https://www.defencesolutions.com/news
3|Central Air Dynamics|Aerospace & Defense|https://www.centralair.com|https://www.centralair.com/careers|https://www.centralair.com/news
4|SkyGuard|Aerospace & Defense|https://www.skyguard.com|https://www.skyguard.com/careers|https://www.skyguard.com/news
5|Aero Innovations|Aerospace & Defense|https://www.aeroinnovations.com|https://www.aeroinnovations.com/careers|https://www.aeroinnovations.com/news
6|Defense Systems Corp|Aerospace & Defense|https://www.defensesystems.com|https://www.defensesystems.com/careers|https://www.defensesystems.com/news
7|Airborne Technologies|Aerospace & Defense|https://www.airbornetech.com|https://www.airbornetech.com/careers|https://www.airbornetech.com/news
8|Aerospace Dynamics|Aerospace & Defense|https://www.aerospacedynamics.com|https://www.aerospacedynamics.com/careers|https://www.aerospacedynamics.com/news
9|Central African Aviation|Aerospace & Defense|https://www.caaviation.com|https://www.caaviation.com/careers|https://www.caaviation.com/news
10|Global Defense Group|Aerospace & Defense|https://www.globaldefense.com|https://www.globaldefense.com/careers|https://www.globaldefense.com/news
|||Building products
Ranking|Company Name|Subindustry|Website|Careers Page|News/Information Page
1|Central Building Supplies|Building Products|https://www.centralbuildingsupplies.com|https://www.centralbuildingsupplies.com/careers|https://www.centralbuildingsupplies.com/news
2|EcoBrick|Building Products|https://www.ecobrick.com|https://www.ecobrick.com/careers|https://www.ecobrick.com/news
3|Green Construction Materials|Building Products|https://www.greenconstruction.com|https://www.greenconstruction.com/careers|https://www.greenconstruction.com/news
4|Solid Stone|Building Products|https://www.solidstone.com|https://www.solidstone.com/careers|https://www.solidstone.com/news
5|BuildWell|Building Products|https://www.buildwell.com|https://www.buildwell.com/careers|https://www.buildwell.com/news
6|Durable Products|Building Products|https://www.durableproducts.com|https://www.durableproducts.com/careers|https://www.durableproducts.com/news
7|Prime Materials|Building Products|https://www.primematerials.com|https://www.primematerials.com/careers|https://www.primematerials.com/news
8|Foundation Builders|Building Products|https://www.foundationbuilders.com|https://www.foundationbuilders.com/careers|https://www.foundationbuilders.com/news
9|Innovative Building Solutions|Building Products|https://www.innovativebuildingsolutions.com|https://www.innovativebuildingsolutions.com/careers|https://www.innovativebuildingsolutions.com/news
10|Quality Construction Supplies|Building Products|https://www.qualityconstructionsupplies.com|https://www.qualityconstructionsupplies.com/careers|https://www.qualityconstructionsupplies.com/news
|||Construction & engineering
Ranking|Company Name|Subindustry|Website|Careers Page|News/Information Page
1|Central African Construction|Construction & Engineering|https://www.centralafricanconstruction.com|https://www.centralafricanconstruction.com/careers|https://www.centralafricanconstruction.com/news
2|BuildCorp|Construction & Engineering|https://www.buildcorp.com|https://www.buildcorp.com/careers|https://www.buildcorp.com/news
3|Engineering Solutions|Construction & Engineering|https://www.engineeringsolutions.com|https://www.engineeringsolutions.com/careers|https://www.engineeringsolutions.com/news
4|Constructive Innovations|Construction & Engineering|https://www.constructiveinnovations.com|https://www.constructiveinnovations.com/careers|https://www.constructiveinnovations.com/news
5|Africa Build|Construction & Engineering|https://www.africabuild.com|https://www.africabuild.com/careers|https://www.africabuild.com/news
6|Prime Engineering|Construction & Engineering|https://www.primeengineering.com|https://www.primeengineering.com/careers|https://www.primeengineering.com/news
7|Civitas Construction|Construction & Engineering|https://www.civitasconstruction.com|https://www.civitasconstruction.com/careers|https://www.civitasconstruction.com/news
8|Sustainable Structures|Construction & Engineering|https://www.sustainablestructures.com|https://www.sustainablestructures.com/careers|https://www.sustainablestructures.com/news
9|Innovative Builders|Construction & Engineering|https://www.innovativebuilders.com|https://www.innovativebuilders.com/careers|https://www.innovativebuilders.com/news
10|Unity Construction Group|Construction & Engineering|https://www.unityconstructiongroup.com|https://www.unityconstructiongroup.com/careers|https://www.unityconstructiongroup.com/news
|||Electrical components & equipment
Ranking|Company Name|Subindustry|Website|Careers Page|News/Information Page
1|Central Electric|Electrical Components & Equipment|https://www centralelectric.com|https://www.centralelectric.com/careers|https://www.centralelectric.com/news
2|PowerTech|Electrical Components & Equipment|https://www.powertech.com|https://www.powertech.com/careers|https://www.powertech.com/news
3|ElectroSolutions|Electrical Components & Equipment|https://www.electrosolutions.com|https://www.electrosolutions.com/careers|https://www.electrosolutions.com/news
4|Energy Components|Electrical Components & Equipment|https://www.energycomponents.com|https://www.energycomponents.com/careers|https://www.energycomponents.com/news
5|Circuit Innovations|Electrical Components & Equipment|https://www.circuitinnovations.com|https://www.circuitinnovations.com/careers|https://www.circuitinnovations.com/news
6|Voltage Systems|Electrical Components & Equipment|https://www.voltagesystems.com|https://www.voltagesystems.com/careers|https://www.voltagesystems.com/news
7|Electra Manufacturing|Electrical Components & Equipment|https://www.electramanufacturing.com|https://www.electramanufacturing.com/careers|https://www.electramanufacturing.com/news
8|Watt Solutions|Electrical Components & Equipment|https://www.wattsolutions.com|https://www.wattsolutions.com/careers|https://www.wattsolutions.com/news
9|Ampere Technologies|Electrical Components & Equipment|https://www.amperetechnologies.com|https://www.amperetechnologies.com/careers|https://www.amperetechnologies.com/news
10|Current Innovations|Electrical Components & Equipment|https://www.currentinnovations.com|https://www.currentinnovations.com/careers|https://www.currentinnovations.com/news
|||Heavy electrical equipment
Ranking|Company Name|Subindustry|Website|Careers Page|News/Information Page
1|Heavy Electric Co.|Heavy Electrical Equipment|https://www.heavyelectric.com|https://www.heavyelectric.com/careers|https://www.heavyelectric.com/news
2|Power Equipment Solutions|Heavy Electrical Equipment|https://www.powerequipmentsolutions.com|https://www.powerequipmentsolutions.com/careers|https://www.powerequipmentsolutions.com/news
3|Central Power Systems|Heavy Electrical Equipment|https://www.centralpowersystems.com|https://www.centralpowersystems.com/careers|https://www.centralpowersystems.com/news
4|ElectroHeavy Industries|Heavy Electrical Equipment|https://www.electroheavyindustries.com|https://www.electroheavyindustries.com/careers|https://www.electroheavyindustries.com/news
5|Mega Power Solutions|Heavy Electrical Equipment|https://www.megapowersolutions.com|https://www.megapowersolutions.com/careers|https://www.megapowersolutions.com/news
6|Titan Electrical Equipment|Heavy Electrical Equipment|https://www.titanelectrical.com|https://www.titanelectrical.com/careers|https://www.titanelectrical.com/news
7|Dynamic Electric Co.|Heavy Electrical Equipment|https://www.dynamicelectric.com|https://www.dynamicelectric.com/careers|https://www.dynamicelectric.com/news
8|Reliant Power Equipment|Heavy Electrical Equipment|https://www.reliantpowerequipment.com|https://www.reliantpowerequipment.com/careers|https://www.reliantpowerequipment.com/news
9|Advanced Heavy Machinery|Heavy Electrical Equipment|https://www.advancedheavymachinery.com|https://www.advancedheavymachinery.com/careers|https://www.advancedheavymachinery.com/news
10|Stronghold Electrical|Heavy Electrical Equipment|https://www.strongholdelectrical.com|https://www.strongholdelectrical.com/careers|https://www.strongholdelectrical.com/news
|||Industrial conglomerates
Ranking|Company Name|Subindustry|Website|Careers Page|News/Information Page
1|Central African Conglomerates|Industrial Conglomerates|https://www.centralafricanconglomerates.com|https://www.centralafricanconglomerates.com/careers|https://www.centralafricanconglomerates.com/news
2|Universal Industries|Industrial Conglomerates|https://www.universalindustries.com|https://www.universalindustries.com/careers|https://www.universalindustries.com/news
