|||Germany
|||Energy sector
|||Oil & gas drilling
Ranking|Company Name|Subindustry|Website|Careers Page|News/Information Page
2|KGHM|Precious Metals & Minerals|https://www.kghm.com|https://www.kghm.com/en/careers|https://www.kghm.com/en/news
3|Wieland-Werke|Precious Metals & Minerals|https://www.wieland.com|https://www.wieland.com/en/careers|https://www.wieland.com/en/news
4|Metallgesellschaft|Precious Metals & Minerals|https://www.metallgesellschaft.com|https://www.metallgesellschaft.com/careers|https://www.metallgesellschaft.com/news
5|Rheinzink|Precious Metals & Minerals|https://www.rheinzink.com|https://www.rheinzink.com/en/careers|https://www.rheinzink.com/en/news
6|Heraeus|Precious Metals & Minerals|https://www.heraeus.com|https://www.heraeus.com/en/careers|https://www.heraeus.com/en/news
7|Saarstahl|Precious Metals & Minerals|https://www.saarstahl.com|https://www.saarstahl.com/en/careers|https://www.saarstahl.com/en/news
8|Thyssenkrupp|Precious Metals & Minerals|https://www.thyssenkrupp.com|https://www.thyssenkrupp.com/en/careers|https://www.thyssenkrupp.com/en/news
9|Friedrich Wilhelm Raiffeisen|Precious Metals & Minerals|https://www.rw-raiffeisen.de|https://www.rw-raiffeisen.de/karriere|https://www.rw-raiffeisen.de/news
10|KME|Precious Metals & Minerals|https://www.kme.com|https://www.kme.com/en/careers|https://www.kme.com/en/news

|||Silver
Ranking|Company Name|Subindustry|Website|Careers Page|News/Information Page
1|Aurubis|Silver|https://www.aurubis.com|https://www.aurubis.com/en/career|https://www.aurubis.com/en/news
2|KGHM|Silver|https://www.kghm.com|https://www.kghm.com/en/careers|https://www.kghm.com/en/news
3|Wieland-Werke|Silver|https://www.wieland.com|https://www.wieland.com/en/careers|https://www.wieland.com/en/news
4|Metallgesellschaft|Silver|https://www.metallgesellschaft.com|https://www.metallgesellschaft.com/careers|https://www.metallgesellschaft.com/news
5|Saarstahl|Silver|https://www.saarstahl.com|https://www.saarstahl.com/en/careers|https://www.saarstahl.com/en/news
6|Heraeus|Silver|https://www.heraeus.com|https://www.heraeus.com/en/careers|https://www.heraeus.com/en/news
7|Thyssenkrupp|Silver|https://www.thyssenkrupp.com|https://www.thyssenkrupp.com/en/careers|https://www.thyssenkrupp.com/en/news
8|Rheinzink|Silver|https://www.rheinzink.com|https://www.rheinzink.com/en/careers|https://www.rheinzink.com/en/news
9|KME|Silver|https://www.kme.com|https://www.kme.com/en/careers|https://www.kme.com/en/news
10|Friedrich Wilhelm Raiffeisen|Silver|https://www.rw-raiffeisen.de|https://www.rw-raiffeisen.de/karriere|https://www.rw-raiffeisen.de/news

|||Steel
Ranking|Company Name|Subindustry|Website|Careers Page|News/Information Page
1|Thyssenkrupp|Steel|https://www.thyssenkrupp.com|https://www.thyssenkrupp.com/en/careers|https://www.thyssenkrupp.com/en/news
2|Salzgitter AG|Steel|https://www.salzgitter-ag.com|https://www.salzgitter-ag.com/en/careers|https://www.salzgitter-ag.com/en/news
3|ArcelorMittal|Steel|https://corporate.arcelormittal.com|https://corporate.arcelormittal.com/careers|https://corporate.arcelormittal.com/media
4|Volkswagen AG|Steel|https://www.volkswagenag.com|https://www.volkswagenag.com/en/careers.html|https://www.volkswagenag.com/en/news.html
5|Krupp Mannesmann|Steel|https://www.krupp-mannesmann.com|https://www.krupp-mannesmann.com/careers|https://www.krupp-mannesmann.com/news
6|Georgsmarienh�tte|Steel|https://www.georgsmarienhuette.de|https://www.georgsmarienhuette.de/en/career|https://www.georgsmarienhuette.de/en/news
7|Feralpi|Steel|https://www.feralpi.com|https://www.feralpi.com/en/careers|https://www.feralpi.com/en/news
8|H�ttenwerke Krupp Mannesmann|Steel|https://www.hkm.de|https://www.hkm.de/en/careers|https://www.hkm.de/en/news
9|B�hler Edelstahl|Steel|https://www.boehler-edelstahl.com|https://www.boehler-edelstahl.com/en/careers|https://www.boehler-edelstahl.com/en/news
10|BAM Deutschland|Steel|https://www.bam.de|https://www.bam.de/en/careers|https://www.bam.de/en/news

|||Forest products
Ranking|Company Name|Subindustry|Website|Careers Page|News/Information Page
1|Klausner Holz|Forest Products|https://www.klausner-holz.de|https://www.klausner-holz.de/karriere|https://www.klausner-holz.de/aktuelles
2|WaldUnion|Forest Products|https://www.waldunion.de|https://www.waldunion.de/karriere|https://www.waldunion.de/news
3|Schweighofer Group|Forest Products|https://www.schweighofer.com|https://www.schweighofer.com/en/careers|https://www.schweighofer.com/en/news
4|Stora Enso|Forest Products|https://www.storaenso.com|https://www.storaenso.com/en/careers|https://www.storaenso.com/en/newsroom
5|Kronospan|Forest Products|https://www.kronospan.com|https://www.kronospan.com/en/careers|https://www.kronospan.com/en/news
6|Hasslacher Norica|Forest Products|https://www.hasslacher.com|https://www.hasslacher.com/en/careers|https://www.hasslacher.com/en/news
7|Pfleiderer|Forest Products|https://www.pfleiderer.com|https://www.pfleiderer.com/en/careers|https://www.pfleiderer.com/en/news
8|Fritz Egger|Forest Products|https://www.egger.com|https://www.egger.com/en/career|https://www.egger.com/en/news
9|Sonae|Forest Products|https://www.sonae.com|https://www.sonae.com/en/careers|https://www.sonae.com/en/news
10|Mets� Group|Forest Products|https://www.metsagroup.com|https://www.metsagroup.com/en/careers|https://www.metsagroup.com/en/news

|||Paper products
Ranking|Company Name|Subindustry|Website|Careers Page|News/Information Page
1|Sappi Lanaken|Paper Products|https://www.sappi.com|https://www.sappi.com/careers|https://www.sappi.com/news
2|Stora Enso|Paper Products|https://www.storaenso.com|https://www.storaenso.com/en/careers|https://www.storaenso.com/en/newsroom
3|Mondi Group|Paper Products|https://www.mondigroup.com|https://www.mondigroup.com/en/careers|https://www.mondigroup.com/en/news
4|Papeteries de Genval|Paper Products|https://www.genval.com|https://www.genval.com/en/careers|https://www.genval.com/en/news
5|Koehler Paper|Paper Products|https://www.koehler-paper.com|https://www.koehler-paper.com/en/careers|https://www.koehler-paper.com/en/news
6|Schweitzer-Mauduit International|Paper Products|https://www.swmintl.com|https://www.swmintl.com/careers|https://www.swmintl.com/news
7|Felix Schoeller|Paper Products|https://www.felix-schoeller.com|https://www.felix-schoeller.com/en/careers|https://www.felix-schoeller.com/en/news
8|Heinzel Group|Paper Products|https://www.heinzel.com|https://www.heinzel.com/en/careers|https://www.heinzel.com/en/news
9|VPK Packaging|Paper Products|https://www.vpk.be|https://www.vpk.be/en/careers|https://www.vpk.be/en/news
10|Tetra Pak|Paper Products|https://www.tetrapak.com|https://www.tetrapak.com/careers|https://www.tetrapak.com/news

|||gemany
|||Industrial sector
|||Aerospace & defense
Ranking|Company Name|Subindustry|Website|Careers Page|News/Information Page
1|Airbus|Aerospace & Defense|https://www.airbus.com|https://www.airbus.com/en/careers|https://www.airbus.com/newsroom.html
2|Thyssenkrupp Aerospace|Aerospace & Defense|https://www.thyssenkrupp-aerospace.com|https://www.thyssenkrupp-aerospace.com/careers|https://www.thyssenkrupp-aerospace.com/news
3|Rheinmetall|Aerospace & Defense|https://www.rheinmetall.com|https://www.rheinmetall.com/en/careers|https://www.rheinmetall.com/en/media/news/
4|Diehl Defence|Aerospace & Defense|https://www.diehl.com/defence|https://www.diehl.com/defence/en/careers|https://www.diehl.com/defence/en/news/
5|Hensoldt|Aerospace & Defense|https://www.hensoldt.net|https://www.hensoldt.net/careers|https://www.hensoldt.net/news/
6|KMW|Aerospace & Defense|https://www.kmweg.com|https://www.kmweg.com/en/career|https://www.kmweg.com/en/news/
7|MTU Aero Engines|Aerospace & Defense|https://www.mtu.de|https://www.mtu.de/en/career|https://www.mtu.de/en/news/
8|Lufthansa Technik|Aerospace & Defense|https://www.lufthansa-technik.com|https://www.lufthansa-technik.com/en/career|https://www.lufthansa-technik.com/en/news
9|Krauss-Maffei Wegmann|Aerospace & Defense|https://www.kmweg.com|https://www.kmweg.com/en/career|https://www.kmweg.com/en/news/
10|Airbus Defence and Space|Aerospace & Defense|https://www.airbus.com/defence.html|https://www.airbus.com/en/careers|https://www.airbus.com/newsroom.html

|||Building products
Ranking|Company Name|Subindustry|Website|Careers Page|News/Information Page
1|Knauf|Building Products|https://www.knauf.com|https://www.knauf.com/en/careers|https://www.knauf.com/en/news
2|HeidelbergCement|Building Products|https://www.heidelbergcement.com|https://www.heidelbergcement.com/en/careers|https://www.heidelbergcement.com/en/media
3|Saint-Gobain|Building Products|https://www.saint-gobain.com|https://www.saint-gobain.com/en/careers|https://www.saint-gobain.com/en/news
4|Rockwool|Building Products|https://www.rockwool.com|https://www.rockwool.com/careers|https://www.rockwool.com/news
5|Wienerberger|Building Products|https://www.wienerberger.com|https://www.wienerberger.com/en/career|https://www.wienerberger.com/en/news/
6|Xella|Building Products|https://www.xella.com|https://www.xella.com/en/career|https://www.xella.com/en/news
7|BASF|Building Products|https://www.basf.com|https://www.basf.com/global/en/careers|https://www.basf.com/global/en/media/news-releases
8|Cemex|Building Products|https://www.cemex.com|https://www.cemex.com/careers|https://www.cemex.com/news
9|Baumit|Building Products|https://www.baumit.com|https://www.baumit.com/en/career|https://www.baumit.com/en/news
10|LafargeHolcim|Building Products|https://www.lafargeholcim.com|https://www.lafargeholcim.com/careers|https://www.lafargeholcim.com/news

|||Construction & engineering
Ranking|Company Name|Subindustry|Website|Careers Page|News/Information Page
1|Hochtief|Construction & Engineering|https://www.hochtief.com|https://www.hochtief.com/en/careers|https://www.hochtief.com/en/news
2|Bilfinger|Construction & Engineering|https://www.bilfinger.com|https://www.bilfinger.com/en/careers|https://www.bilfinger.com/en/news/
3|Strabag|Construction & Engineering|https://www.strabag.com|https://www.strabag.com/en/career|https://www.strabag.com/en/news/
4|Z�blin|Construction & Engineering|https://www.zueblin.de|https://www.zueblin.de/en/career|https://www.zueblin.de/en/news/
5|Max B�gl|Construction & Engineering|https://www.maxboegl.de|https://www.maxboegl.de/en/careers|https://www.maxboegl.de/en/news/
6|Ed. Z�blin AG|Construction & Engineering|https://www.zueblin.de|https://www.zueblin.de/en/career|https://www.zueblin.de/en/news/
7|K�ster|Construction & Engineering|https://www.koester.com|https://www.koester.com/en/careers|https://www.koester.com/en/news/
8|Freyssinet|Construction & Engineering|https://www.freyssinet.com|https://www.freyssinet.com/careers|https://www.freyssinet.com/news
9|Goldbeck|Construction & Engineering|https://www.goldbeck.de|https://www.goldbeck.de/en/career|https://www.goldbeck.de/en/news/
10|WOLFF & M�LLER|Construction & Engineering|https://www.wolff-mueller.de|https://www.wolff-mueller.de/en/career|https://www.wolff-mueller.de/en/news/

|||Electrical components & equipment
Ranking|Company Name|Subindustry|Website|Careers Page|News/Information Page
1|Siemens|Electrical Components & Equipment|https://www.siemens.com|https://new.siemens.com/global/en/company/jobs.html|https://press.siemens.com/global/en
2|Phoenix Contact|Electrical Components & Equipment|https://www.phoenixcontact.com|https://www.phoenixcontact.com/en/careers|https://www.phoenixcontact.com/en/news
3|Weidm�ller|Electrical Components & Equipment|https://www.weidmueller.com|https://www.weidmueller.com/en/career|https://www.weidmueller.com/en/news
4|Rittal|Electrical Components & Equipment|https://www.rittal.com|https://www.rittal.com/en/careers|https://www.rittal.com/en/news
5|WAGO|Electrical Components & Equipment|https://www.wago.com|https://www.wago.com/careers|https://www.wago.com/en/news
6|Schneider Electric|Electrical Components & Equipment|https://www.se.com|https://www.se.com/ww/en/about-us/careers|https://www.se.com/ww/en/news
7|ABB|Electrical Components & Equipment|https://global.abb|https://global.abb/en/careers|https://global.abb/en/media
8|Eaton|Electrical Components & Equipment|https://www.eaton.com|https://www.eaton.com/us/en-us/company/careers.html|https://www.eaton.com/us/en-us/company/news.html
9|Hager Group|Electrical Components & Equipment|https://www.hagergroup.com|https://www.hagergroup.com/en/career|https://www.hagergroup.com/en/news
10|Legrand|Electrical Components & Equipment|https://www.legrand.com|https://www.legrand.com/en/careers|https://www.legrand.com/en/news

|||Heavy electrical equipment
Ranking|Company Name|Subindustry|Website|Careers Page|News/Information Page
1|Siemens|Heavy Electrical Equipment|https://www.siemens.com|https://new.siemens.com/global/en/company/jobs.html|https://press.siemens.com/global/en
2|ABB|Heavy Electrical Equipment|https://global.abb|https://global.abb/en/careers|https://global.abb/en/media
3|Schneider Electric|Heavy Electrical Equipment|https://www.se.com|https://www.se.com/ww/en/about-us/careers|https://www.se.com/ww/en/news
4|GE Power|Heavy Electrical Equipment|https://www.ge.com/power|https://www.ge.com/careers|https://www.ge.com/news
5|Mitsubishi Electric|Heavy Electrical Equipment|https://www.mitsubishielectric.com|https://www.mitsubishielectric.com/en/careers|https://www.mitsubishielectric.com/en/news
6|RWE|Heavy Electrical Equipment|https://www.rwe.com|https://www.rwe.com/en/careers|https://www.rwe.com/en/news
7|Thyssenkrupp|Heavy Electrical Equipment|https://www.thyssenkrupp.com|https://www.thyssenkrupp.com/en/careers|https://www.thyssenkrupp.com/en/news
8|Voith|Heavy Electrical Equipment|https://www.voith.com|https://www.voith.com/en/career|https://www.voith.com/en/media
9|Kraftanlagen|Heavy Electrical Equipment|https://www.kraftanlagen.com|https://www.kraftanlagen.com/en/careers|https://www.kraftanlagen.com/en/news
10|Alstom|Heavy Electrical Equipment|https://www.alstom.com|https://www.alstom.com/careers|https://www.alstom.com/press-releases

|||Industrial conglomerates
Ranking|Company Name|Subindustry|Website|Careers Page|News/Information Page
1|Siemens|Industrial Conglomerates|https://www.siemens.com|https://new.siemens.com/global/en/company/jobs.html|https://press.siemens.com/global/en
2|Thyssenkrupp|Industrial Conglomerates|https://www.thyssenkrupp.com|https://www.thyssenkrupp.com/en/careers|https://www.thyssenkrupp.com/en/news
3|BASF|Industrial Conglomerates|https://www.basf.com|https://www.basf.com/global/en/careers.html|https://www.basf.com/global/en/media/news-releases.html
4|Bosch|Industrial Conglomerates|https://www.bosch.com|https://www.bosch.com/careers|https://www.bosch.com/news
5|Fuchs Petrolub|Industrial Conglomerates|https://www.fuchs.com|https://www.fuchs.com/group/career|https://www.fuchs.com/group/news
6|Kion Group|Industrial Conglomerates|https://www.kiongroup.com|https://www.kiongroup.com/en/careers|https://www.kiongroup.com/en/news
7|Linde|Industrial Conglomerates|https://www.linde.com|https://www.linde.com/careers|https://www.linde.com/news
8|MTU Aero Engines|Industrial Conglomerates|https://www.mtu.de|https://www.mtu.de/en/careers|https://www.mtu.de/en/news
9|Rheinmetall|Industrial Conglomerates|https://www.rheinmetall.com|https://www.rheinmetall.com/en/career|https://www.rheinmetall.com/en/media
10|Wacker Chemie|Industrial Conglomerates|https://www.wacker.com|https://www.wacker.com/en/careers|https://www.wacker.com/en/news

|||Construction machinery & heavy transportation equipment
Ranking|Company Name|Subindustry|Website|Careers Page|News/Information Page
