|||South Korea
|||Energy sector
|||Oil & gas drilling
Ranking|Company Name|Subindustry|Website|Careers Page|News/Information Page
5|Hanjin Shipping|Diversified Metals & Mining|https://www.hanjin.com|https://www.hanjin.com/careers|https://www.hanjin.com/news
6|Korea Resources Corporation|Diversified Metals & Mining|https://www.kores.go.kr|https://www.kores.go.kr/eng/careers|https://www.kores.go.kr/eng/news
7|Hyundai Steel|Diversified Metals & Mining|https://www.hyundaisteel.com|https://www.hyundaisteel.com/en/careers|https://www.hyundaisteel.com/en/news
8|Korea Mining Development|Diversified Metals & Mining|https://www.kmdc.co.kr|https://www.kmdc.co.kr/eng/recruit|https://www.kmdc.co.kr/eng/news
9|Sungwoo Hitech|Diversified Metals & Mining|https://www.sungwoo.com|https://www.sungwoo.com/en/careers|https://www.sungwoo.com/en/news
10|Korea Electric Power Corporation|Diversified Metals & Mining|https://www.kepco.co.kr|https://www.kepco.co.kr/eng/careers|https://www.kepco.co.kr/eng/news

|||Copper
Ranking|Company Name|Subindustry|Website|Careers Page|News/Information Page
1|LS-Nikko Copper|Copper|https://www.ls-nikkocopper.com|https://www.ls-nikkocopper.com/en/recruit|https://www.ls-nikkocopper.com/en/news
2|Korea Zinc|Copper|https://www.koreazinc.com|https://www.koreazinc.com/en/career|https://www.koreazinc.com/en/news
3|Daewoo International|Copper|https://www.daewoo.com|https://www.daewoo.com/careers|https://www.daewoo.com/news
4|Hyundai Copper|Copper|https://www.hyundaicopper.com|https://www.hyundaicopper.com/careers|https://www.hyundaicopper.com/news
5|Korea Resources Corporation|Copper|https://www.kores.go.kr|https://www.kores.go.kr/eng/careers|https://www.kores.go.kr/eng/news
6|Sungwoo Hitech|Copper|https://www.sungwoo.com|https://www.sungwoo.com/en/careers|https://www.sungwoo.com/en/news
7|Dongyang Copper|Copper|https://www.dongyangcopper.com|https://www.dongyangcopper.com/careers|https://www.dongyangcopper.com/news
8|Kumho Copper|Copper|https://www.kumhocopper.com|https://www.kumhocopper.com/careers|https://www.kumhocopper.com/news
9|Mokpo Copper|Copper|https://www.mokpocopper.com|https://www.mokpocopper.com/careers|https://www.mokpocopper.com/news
10|Hanwha Copper|Copper|https://www.hanwha.com|https://www.hanwha.com/careers|https://www.hanwha.com/news

|||Gold
Ranking|Company Name|Subindustry|Website|Careers Page|News/Information Page
1|Korea Gold Exchange|Gold|https://www.koreagoldexchange.com|https://www.koreagoldexchange.com/careers|https://www.koreagoldexchange.com/news
2|Samsung Gold|Gold|https://www.samsunggold.com|https://www.samsunggold.com/careers|https://www.samsunggold.com/news
3|Korea Precious Metals|Gold|https://www.koreapreciousmetals.com|https://www.koreapreciousmetals.com/careers|https://www.koreapreciousmetals.com/news
4|Dongbu Metal|Gold|https://www.dongbumetal.com|https://www.dongbumetal.com/careers|https://www.dongbumetal.com/news
5|Kumho Gold|Gold|https://www.kumhogold.com|https://www.kumhogold.com/careers|https://www.kumhogold.com/news
6|Hanwha Gold|Gold|https://www.hanwha.com|https://www.hanwha.com/careers|https://www.hanwha.com/news
7|Sungwoo Gold|Gold|https://www.sungwoogold.com|https://www.sungwoogold.com/careers|https://www.sungwoogold.com/news
8|Hyundai Gold|Gold|https://www.hyundaigold.com|https://www.hyundaigold.com/careers|https://www.hyundaigold.com/news
9|Korea Mining Corporation|Gold|https://www.koreaminingcorp.com|https://www.koreaminingcorp.com/careers|https://www.koreaminingcorp.com/news
10|Daewoo Gold|Gold|https://www.daewoogold.com|https://www.daewoogold.com/careers|https://www.daewoogold.com/news

|||Precious metals & minerals
Ranking|Company Name|Subindustry|Website|Careers Page|News/Information Page
1|Korea Precious Metals|Precious Metals & Minerals|https://www.koreapreciousmetals.com|https://www.koreapreciousmetals.com/careers|https://www.koreapreciousmetals.com/news
2|Sungwoo Hitech|Precious Metals & Minerals|https://www.sungwoohitech.com|https://www.sungwoohitech.com/careers|https://www.sungwoohitech.com/news
3|Korea Gold Exchange|Precious Metals & Minerals|https://www.koreagoldexchange.com|https://www.koreagoldexchange.com/careers|https://www.koreagoldexchange.com/news
4|Kumho Gold|Precious Metals & Minerals|https://www.kumhogold.com|https://www.kumhogold.com/careers|https://www.kumhogold.com/news
5|Daewoo International|Precious Metals & Minerals|https://www.daewoo.com|https://www.daewoo.com/careers|https://www.daewoo.com/news
6|LS-Nikko Copper|Precious Metals & Minerals|https://www.ls-nikkocopper.com|https://www.ls-nikkocopper.com/en/recruit|https://www.ls-nikkocopper.com/en/news
7|Hyundai Gold|Precious Metals & Minerals|https://www.hyundaigold.com|https://www.hyundaigold.com/careers|https://www.hyundaigold.com/news
8|Korea Mining Corporation|Precious Metals & Minerals|https://www.koreaminingcorp.com|https://www.koreaminingcorp.com/careers|https://www.koreaminingcorp.com/news
9|Mokpo Precious Metals|Precious Metals & Minerals|https://www.mokpopreciousmetals.com|https://www.mokpopreciousmetals.com/careers|https://www.mokpopreciousmetals.com/news
10|Hanwha Precious Metals|Precious Metals & Minerals|https://www.hanwha.com|https://www.hanwha.com/careers|https://www.hanwha.com/news

|||Silver
Ranking|Company Name|Subindustry|Website|Careers Page|News/Information Page
1|Korea Silver Exchange|Silver|https://www.koreasilverexchange.com|https://www.koreasilverexchange.com/careers|https://www.koreasilverexchange.com/news
2|Kumho Silver|Silver|https://www.kumhosilver.com|https://www.kumhosilver.com/careers|https://www.kumhosilver.com/news
3|Sungwoo Silver|Silver|https://www.sungwoosilver.com|https://www.sungwoosilver.com/careers|https://www.sungwoosilver.com/news
4|Daewoo Silver|Silver|https://www.daewoosilver.com|https://www.daewoosilver.com/careers|https://www.daewoosilver.com/news
5|Hyundai Silver|Silver|https://www.hyundaisilver.com|https://www.hyundaisilver.com/careers|https://www.hyundaisilver.com/news
6|Korea Precious Metals|Silver|https://www.koreapreciousmetals.com|https://www.koreapreciousmetals.com/careers|https://www.koreapreciousmetals.com/news
7|LS-Nikko Silver|Silver|https://www.ls-nikkosilver.com|https://www.ls-nikkosilver.com/en/recruit|https://www.ls-nikkosilver.com/en/news
8|Mokpo Silver|Silver|https://www.mokposilver.com|https://www.mokposilver.com/careers|https://www.mokposilver.com/news
9|Hanwha Silver|Silver|https://www.hanwha.com|https://www.hanwha.com/careers|https://www.hanwha.com/news
10|Korea Mining Corporation|Silver|https://www.koreaminingcorp.com|https://www.koreaminingcorp.com/careers|https://www.koreaminingcorp.com/news

|||Steel
Ranking|Company Name|Subindustry|Website|Careers Page|News/Information Page
1|POSCO|Steel|https://www.posco.com|https://www.posco.com/homepage/eng/recruit/recruitment.do|https://www.posco.com/homepage/eng/news/news.do
2|Hyundai Steel|Steel|https://www.hyundaisteel.com|https://www.hyundaisteel.com/en/recruit|https://www.hyundaisteel.com/en/news
3|Dongkuk Steel|Steel|https://www.dongkuk.com|https://www.dongkuk.com/eng/recruit|https://www.dongkuk.com/eng/news
4|Severstal|Steel|https://www.severstal.com|https://www.severstal.com/en/careers|https://www.severstal.com/en/media
5|Korea Steel|Steel|https://www.koreasteel.com|https://www.koreasteel.com/careers|https://www.koreasteel.com/news
6|KISCO|Steel|https://www.kisco.co.kr|https://www.kisco.co.kr/eng/career|https://www.kisco.co.kr/eng/news
7|Sungjin Geotec|Steel|https://www.sungjin.com|https://www.sungjin.com/eng/recruit|https://www.sungjin.com/eng/news
8|Hanjin Heavy Industries|Steel|https://www.hanjin.co.kr|https://www.hanjin.co.kr/eng/recruit|https://www.hanjin.co.kr/eng/news
9|Daewoo Steel|Steel|https://www.daewoosteel.com|https://www.daewoosteel.com/careers|https://www.daewoosteel.com/news
10|Korea Iron & Steel|Steel|https://www.koreaironsteel.com|https://www.koreaironsteel.com/careers|https://www.koreaironsteel.com/news

|||Forest products
Ranking|Company Name|Subindustry|Website|Careers Page|News/Information Page
1|Hansol Paper|Forest Products|https://www.hansolpaper.com|https://www.hansolpaper.com/careers|https://www.hansolpaper.com/news
2|Mokpo Paper|Forest Products|https://www.mokpopaper.com|https://www.mokpopaper.com/careers|https://www.mokpopaper.com/news
3|Korea Forestry|Forest Products|https://www.koreaforestry.com|https://www.koreaforestry.com/careers|https://www.koreaforestry.com/news
4|Iljin Wood|Forest Products|https://www.iljinwood.com|https://www.iljinwood.com/careers|https://www.iljinwood.com/news
5|Daehan Paper|Forest Products|https://www.daehanpaper.com|https://www.daehanpaper.com/careers|https://www.daehanpaper.com/news
6|Dongwha|Forest Products|https://www.dongwha.com|https://www.dongwha.com/careers|https://www.dongwha.com/news
7|Suhyup|Forest Products|https://www.suhyup.com|https://www.suhyup.com/careers|https://www.suhyup.com/news
8|Korea Wood|Forest Products|https://www.koreawood.com|https://www.koreawood.com/careers|https://www.koreawood.com/news
9|Kumho P&B|Forest Products|https://www.kumhopb.com|https://www.kumhopb.com/careers|https://www.kumhopb.com/news
10|Sangwoo Timber|Forest Products|https://www.sangwootimber.com|https://www.sangwootimber.com/careers|https://www.sangwootimber.com/news

|||Paper products
Ranking|Company Name|Subindustry|Website|Careers Page|News/Information Page
1|Mitsubishi Paper|Paper Products|https://www.mitsubishipaper.com|https://www.mitsubishipaper.com/careers|https://www.mitsubishipaper.com/news
2|Hansol Paper|Paper Products|https://www.hansolpaper.com|https://www.hansolpaper.com/careers|https://www.hansolpaper.com/news
3|Korea Paper|Paper Products|https://www.koreapaper.com|https://www.koreapaper.com/careers|https://www.koreapaper.com/news
4|Daehan Paper|Paper Products|https://www.daehanpaper.com|https://www.daehanpaper.com/careers|https://www.daehanpaper.com/news
5|Dongwha|Paper Products|https://www.dongwha.com|https://www.dongwha.com/careers|https://www.dongwha.com/news
6|Sungwoo Paper|Paper Products|https://www.sungwoopaper.com|https://www.sungwoopaper.com/careers|https://www.sungwoopaper.com/news
7|Kumho P&B|Paper Products|https://www.kumhopb.com|https://www.kumhopb.com/careers|https://www.kumhopb.com/news
8|Hankuk Paper|Paper Products|https://www.hankukpaper.com|https://www.hankukpaper.com/careers|https://www.hankukpaper.com/news
9|Suhyup|Paper Products|https://www.suhyup.com|https://www.suhyup.com/careers|https://www.suhyup.com/news
10|Korea Pulp & Paper|Paper Products|https://www.kpp.com|https://www.kpp.com/careers|https://www.kpp.com/news

|||Industrial sector
|||Aerospace & defense
Ranking|Company Name|Subindustry|Website|Careers Page|News/Information Page
1|Korea Aerospace Industries|Aerospace & Defense|http://www.koreaaero.com|http://www.koreaaero.com/careers|http://www.koreaaero.com/news
2|Hanwha Aerospace|Aerospace & Defense|http://www.hanwha-aerospace.com|http://www.hanwha-aerospace.com/careers|http://www.hanwha-aerospace.com/news
3|Samsung Techwin|Aerospace & Defense|http://www.samsungtechwin.com|http://www.samsungtechwin.com/careers|http://www.samsungtechwin.com/news
4|LIG Nex1|Aerospace & Defense|http://www.lignex1.com|http://www.lignex1.com/careers|http://www.lignex1.com/news
5|Korea Aerospace Research Institute|Aerospace & Defense|http://www.kari.re.kr|http://www.kari.re.kr/careers|http://www.kari.re.kr/news
6|Hyundai Rotem|Aerospace & Defense|http://www.hyundai-rotem.co.kr|http://www.hyundai-rotem.co.kr/careers|http://www.hyundai-rotem.co.kr/news
7|Korea Air Force|Aerospace & Defense|http://www.airforce.mil.kr|http://www.airforce.mil.kr/careers|http://www.airforce.mil.kr/news
8|Doosan Mobility Innovation|Aerospace & Defense|http://www.doosanmobility.com|http://www.doosanmobility.com/careers|http://www.doosanmobility.com/news
9|Korea Defense Industry Association|Aerospace & Defense|http://www.kodia.or.kr|http://www.kodia.or.kr/careers|http://www.kodia.or.kr/news
10|Hanwha Defense|Aerospace & Defense|http://www.hanwha-defense.com|http://www.hanwha-defense.com/careers|http://www.hanwha-defense.com/news

|||Building products
Ranking|Company Name|Subindustry|Website|Careers Page|News/Information Page
1|LG Hausys|Building Products|http://www.lghausys.com|http://www.lghausys.com/careers|http://www.lghausys.com/news
2|Samsung C&T|Building Products|http://www.samsungcnt.com|http://www.samsungcnt.com/careers|http://www.samsungcnt.com/news
3|Hyundai Engineering|Building Products|http://www.hdec.kr|http://www.hdec.kr/careers|http://www.hdec.kr/news
4|KCC Corporation|Building Products|http://www.kccworld.co.kr|http://www.kccworld.co.kr/careers|http://www.kccworld.co.kr/news
5|Daewoo E&C|Building Products|http://www.daewooenc.com|http://www.daewooenc.com/careers|http://www.daewooenc.com/news
6|Hanwha Building Materials|Building Products|http://www.hanwha.com|http://www.hanwha.com/careers|http://www.hanwha.com/news
7|Nexen Tire|Building Products|http://www.nexentire.com|http://www.nexentire.com/careers|http://www.nexentire.com/news
8|Korea Glass|Building Products|http://www.koreaglass.com|http://www.koreaglass.com/careers|http://www.koreaglass.com/news
9|LG Chem|Building Products|http://www.lgchem.com|http://www.lgchem.com/careers|http://www.lgchem.com/news
10|Dongyang M-Tech|Building Products|http://www.dymtech.com|http://www.dymtech.com/careers|http://www.dymtech.com/news

|||Construction & engineering
Ranking|Company Name|Subindustry|Website|Careers Page|News/Information Page
1|Samsung C&T|Construction & Engineering|http://www.samsungcnt.com|http://www.samsungcnt.com/careers|http://www.samsungcnt.com/news
2|Hyundai Engineering|Construction & Engineering|http://www.hdec.kr|http://www.hdec.kr/careers|http://www.hdec.kr/news
3|Daewoo E&C|Construction & Engineering|http://www.daewooenc.com|http://www.daewooenc.com/careers|http://www.daewooenc.com/news
4|GS Engineering & Construction|Construction & Engineering|http://www.gsenc.com|http://www.gsenc.com/careers|http://www.gsenc.com/news
5|SK Engineering & Construction|Construction & Engineering|http://www.skec.co.kr|http://www.skec.co.kr/careers|http://www.skec.co.kr/news
6|POSCO E&C|Construction & Engineering|http://www.poscoenc.com|http://www.poscoenc.com/careers|http://www.poscoenc.com/news
7|Hanwha Engineering & Construction|Construction & Engineering|http://www.hanwha.com|http://www.hanwha.com/careers|http://www.hanwha.com/news
8|KCC Corporation|Construction & Engineering|http://www.kccworld.co.kr|http://www.kccworld.co.kr/careers|http://www.kccworld.co.kr/news
9|Lotte Engineering & Construction|Construction & Engineering|http://www.lotteenc.com|http://www.lotteenc.com/careers|http://www.lotteenc.com/news
10|Hanjin Heavy Industries|Construction & Engineering|http://www.hanjin.co.kr|http://www.hanjin.co.kr/careers|http://www.hanjin.co.kr/news

|||Electrical components & equipment
Ranking|Company Name|Subindustry|Website|Careers Page|News/Information Page
1|LG Electronics|Electrical Components & Equipment|http://www.lg.com|http://www.lg.com/careers|http://www.lg.com/news
2|Samsung Electronics|Electrical Components & Equipment|http://www.samsung.com|http://www.samsung.com/careers|http://www.samsung.com/news
3|Hyundai Electric|Electrical Components & Equipment|http://www.hyunna.com|http://www.hyunna.com/careers|http://www.hyunna.com/news
4|LS Industrial Systems|Electrical Components & Equipment|http://www.lsis.com|http://www.lsis.com/careers|http://www.lsis.com/news
5|Daewoo Engineering & Construction|Electrical Components & Equipment|http://www.daewooenc.com|http://www.daewooenc.com/careers|http://www.daewooenc.com/news
6|Korea Electric Power Corporation (KEPCO)|Electrical Components & Equipment|http://www.kepco.co.kr|http://www.kepco.co.kr/careers|http://www.kepco.co.kr/news
7|Sungrow Power Supply|Electrical Components & Equipment|http://www.sungrowpower.com|http://www.sungrowpower.com/careers|http://www.sungrowpower.com/news
8|Hyundai Heavy Industries|Electrical Components & Equipment|http://www.hhi.co.kr|http://www.hhi.co.kr/careers|http://www.hhi.co.kr/news
9|Mando Corporation|Electrical Components & Equipment|http://www.mando.com|http://www.mando.com/careers|http://www.mando.com/news
10|Iljin Electric|Electrical Components & Equipment|http://www.iljinelectric.com|http://www.iljinelectric.com/careers|http://www.iljinelectric.com/news

|||Heavy electrical equipment
Ranking|Company Name|Subindustry|Website|Careers Page|News/Information Page
1|Hyundai Heavy Industries|Heavy Electrical Equipment|http://www.hhi.co.kr|http://www.hhi.co.kr/careers|http://www.hhi.co.kr/news
2|Doosan Heavy Industries|Heavy Electrical Equipment|http://www.doosanheavy.com|http://www.doosanheavy.com/careers|http://www.doosanheavy.com/news
3|LS Industrial Systems|Heavy Electrical Equipment|http://www.lsis.com|http://www.lsis.com/careers|http://www.lsis.com/news
4|Samsung Heavy Industries|Heavy Electrical Equipment|http://www.samsungshi.com|http://www.samsungshi.com/careers|http://www.samsungshi.com/news
5|Korea Electric Power Corporation (KEPCO)|Heavy Electrical Equipment|http://www.kepco.co.kr|http://www.kepco.co.kr/careers|http://www.kepco.co.kr/news
