|||Congo (Brazzaville)
|||Energy sector
|||Oil & gas drilling
Ranking|Company Name|Subindustry|Website|Careers Page|News/Information Page
9|Société d'Exploitation de l'Or|Gold|http://www.seo.cg|http://www.seo.cg/careers|http://www.seo.cg/news
10|Congo Gold Producers|Gold|http://www.cgp.cg|http://www.cgp.cg/careers|http://www.cgp.cg/news

|||Precious metals & minerals
Ranking|Company Name|Subindustry|Website|Careers Page|News/Information Page
1|Société Congolaise des Métaux Précieux|Precious Metals & Minerals|http://www.scmp.cg|http://www.scmp.cg/careers|http://www.scmp.cg/news
2|Congo Precious Minerals|Precious Metals & Minerals|http://www.cpm.cg|http://www.cpm.cg/careers|http://www.cpm.cg/news
3|Société Africaine de Métaux Précieux|Precious Metals & Minerals|http://www.samp.cg|http://www.samp.cg/careers|http://www.samp.cg/news
4|Congo Precious Resources|Precious Metals & Minerals|http://www.cpr.cg|http://www.cpr.cg/careers|http://www.cpr.cg/news
5|Société des Mines Précieuses|Precious Metals & Minerals|http://www.smp.cg|http://www.smp.cg/careers|http://www.smp.cg/news
6|Congo Precious Exploration|Precious Metals & Minerals|http://www.cpe.cg|http://www.cpe.cg/careers|http://www.cpe.cg/news
7|Société Congolaise des Ressources Précieuses|Precious Metals & Minerals|http://www.scrp.cg|http://www.scrp.cg/careers|http://www.scrp.cg/news
8|Congo Precious Corporation|Precious Metals & Minerals|http://www.cpc.cg|http://www.cpc.cg/careers|http://www.cpc.cg/news
9|Société d'Exploitation des Métaux Précieux|Precious Metals & Minerals|http://www.semp.cg|http://www.semp.cg/careers|http://www.semp.cg/news
10|Congo Precious Producers|Precious Metals & Minerals|http://www.cpp.cg|http://www.cpp.cg/careers|http://www.cpp.cg/news

|||Silver
Ranking|Company Name|Subindustry|Website|Careers Page|News/Information Page
1|Société Congolaise de l'Argent|Silver|http://www.sca.cg|http://www.sca.cg/careers|http://www.sca.cg/news
2|Congo Silver Mining|Silver|http://www.csm.cg|http://www.csm.cg/careers|http://www.csm.cg/news
3|Société Africaine d'Argent|Silver|http://www.saa.cg|http://www.saa.cg/careers|http://www.saa.cg/news
4|Congo Silver Resources|Silver|http://www.csr.cg|http://www.csr.cg/careers|http://www.csr.cg/news
5|Société des Mines d'Argent|Silver|http://www.sma.cg|http://www.sma.cg/careers|http://www.sma.cg/news
6|Congo Silver Exploration|Silver|http://www.cse.cg|http://www.cse.cg/careers|http://www.cse.cg/news
7|Société Congolaise des Ressources en Argent|Silver|http://www.scra.cg|http://www.scra.cg/careers|http://www.scra.cg/news
8|Congo Silver Corporation|Silver|http://www.csc.cg|http://www.csc.cg/careers|http://www.csc.cg/news
9|Société d'Exploitation de l'Argent|Silver|http://www.sea.cg|http://www.sea.cg/careers|http://www.sea.cg/news
10|Congo Silver Producers|Silver|http://www.csp.cg|http://www.csp.cg/careers|http://www.csp.cg/news

|||Steel
Ranking|Company Name|Subindustry|Website|Careers Page|News/Information Page
1|Société Congolaise de l'Acier|Steel|http://www.sca.cg|http://www.sca.cg/careers|http://www.sca.cg/news
2|Congo Steel Manufacturing|Steel|http://www.csm.cg|http://www.csm.cg/careers|http://www.csm.cg/news
3|Société Africaine de l'Acier|Steel|http://www.saa.cg|http://www.saa.cg/careers|http://www.saa.cg/news
4|Congo Steel Resources|Steel|http://www.csr.cg|http://www.csr.cg/careers|http://www.csr.cg/news
5|Société des Mines d'Acier|Steel|http://www.sma.cg|http://www.sma.cg/careers|http://www.sma.cg/news
6|Congo Steel Exploration|Steel|http://www.cse.cg|http://www.cse.cg/careers|http://www.cse.cg/news
7|Société Congolaise des Ressources en Acier|Steel|http://www.scra.cg|http://www.scra.cg/careers|http://www.scra.cg/news
8|Congo Steel Corporation|Steel|http://www.csc.cg|http://www.csc.cg/careers|http://www.csc.cg/news
9|Société d'Exploitation de l'Acier|Steel|http://www.sea.cg|http://www.sea.cg/careers|http://www.sea.cg/news
10|Congo Steel Producers|Steel|http://www.csp.cg|http://www.csp.cg/careers|http://www.csp.cg/news

|||Forest products
Ranking|Company Name|Subindustry|Website|Careers Page|News/Information Page
1|Société Congolaise des Produits Forestiers|Forest Products|http://www.scpf.cg|http://www.scpf.cg/careers|http://www.scpf.cg/news
2|Congo Timber Company|Forest Products|http://www.ctc.cg|http://www.ctc.cg/careers|http://www.ctc.cg/news
3|Société Africaine des Produits Forestiers|Forest Products|http://www.safp.cg|http://www.safp.cg/careers|http://www.safp.cg/news
4|Congo Wood Industries|Forest Products|http://www.cwi.cg|http://www.cwi.cg/careers|http://www.cwi.cg/news
5|Société des Bois du Congo|Forest Products|http://www.sbc.cg|http://www.sbc.cg/careers|http://www.sbc.cg/news
6|Congo Forest Resources|Forest Products|http://www.cfr.cg|http://www.cfr.cg/careers|http://www.cfr.cg/news
7|Société Congolaise d'Exploitation Forestière|Forest Products|http://www.cef.cg|http://www.cef.cg/careers|http://www.cef.cg/news
8|Congo Timber Export|Forest Products|http://www.cte.cg|http://www.cte.cg/careers|http://www.cte.cg/news
9|Société d'Industrie Forestière|Forest Products|http://www.sif.cg|http://www.sif.cg/careers|http://www.sif.cg/news
10|Congo Wood Products|Forest Products|http://www.cwp.cg|http://www.cwp.cg/careers|http://www.cwp.cg/news

|||Paper products
Ranking|Company Name|Subindustry|Website|Careers Page|News/Information Page
1|Société Congolaise de Produits en Papier|Paper Products|http://www.scpp.cg|http://www.scpp.cg/careers|http://www.scpp.cg/news
2|Congo Paper Industries|Paper Products|http://www.cpi.cg|http://www.cpi.cg/careers|http://www.cpi.cg/news
3|Société Africaine de Papier|Paper Products|http://www.sap.cg|http://www.sap.cg/careers|http://www.sap.cg/news
4|Congo Paper Manufacturing|Paper Products|http://www.cpm.cg|http://www.cpm.cg/careers|http://www.cpm.cg/news
5|Société des Produits Papetiers|Paper Products|http://www.spp.cg|http://www.spp.cg/careers|http://www.spp.cg/news
6|Congo Paper Solutions|Paper Products|http://www.cps.cg|http://www.cps.cg/careers|http://www.cps.cg/news
7|Société Congolaise d'Industrie Papetière|Paper Products|http://www.scip.cg|http://www.scip.cg/careers|http://www.scip.cg/news
8|Congo Paper Export|Paper Products|http://www.cpe.cg|http://www.cpe.cg/careers|http://www.cpe.cg/news
9|Société d'Exploitation du Papier|Paper Products|http://www.sep.cg|http://www.sep.cg/careers|http://www.sep.cg/news
10|Congo Paper Products|Paper Products|http://www.cpp.cg|http://www.cpp.cg/careers|http://www.cpp.cg/news

|||Industrial sector
|||Aerospace & defense
Ranking|Company Name|Subindustry|Website|Careers Page|News/Information Page
1|Société Congolaise de l'Aéronautique|Aerospace & Defense|https://www.societecongolaise.com|https://www.societecongolaise.com/careers|https://www.societecongolaise.com/news
2|Congo Air|Aerospace & Defense|https://www.congoair.com|https://www.congoair.com/careers|https://www.congoair.com/news
3|Industries Aéronautiques du Congo|Aerospace & Defense|https://www.industriesaeronautiques.com|https://www.industriesaeronautiques.com/careers|https://www.industriesaeronautiques.com/news
4|Congo Defense Systems|Aerospace & Defense|https://www.congodefensesystems.com|https://www.congodefensesystems.com/careers|https://www.congodefensesystems.com/news
5|AeroServices Congo|Aerospace & Defense|https://www.aeroservicescongo.com|https://www.aeroservicescongo.com/careers|https://www.aeroservicescongo.com/news
6|Société Congolaise de Maintenance Aéronautique|Aerospace & Defense|https://www.scma.com|https://www.scma.com/careers|https://www.scma.com/news
7|Congo Aviation Technologies|Aerospace & Defense|https://www.congoaviationtech.com|https://www.congoaviationtech.com/careers|https://www.congoaviationtech.com/news
8|Congo Aerospace Solutions|Aerospace & Defense|https://www.congoaerospacesolutions.com|https://www.congoaerospacesolutions.com/careers|https://www.congoaerospacesolutions.com/news
9|Congo Military Aviation|Aerospace & Defense|https://www.congomilitaryaviation.com|https://www.congomilitaryaviation.com/careers|https://www.congomilitaryaviation.com/news
10|Congo Space Agency|Aerospace & Defense|https://www.congospaceagency.com|https://www.congospaceagency.com/careers|https://www.congospaceagency.com/news

|||Building products
Ranking|Company Name|Subindustry|Website|Careers Page|News/Information Page
1|Congo Building Materials|Building Products|https://www.congobuildingmaterials.com|https://www.congobuildingmaterials.com/careers|https://www.congobuildingmaterials.com/news
2|Société Congolaise de Construction|Building Products|https://www.societecongolaise.com|https://www.societecongolaise.com/careers|https://www.societecongolaise.com/news
3|Congo Brick Company|Building Products|https://www.congobrick.com|https://www.congobrick.com/careers|https://www.congobrick.com/news
4|Congo Cement|Building Products|https://www.congocement.com|https://www.congocement.com/careers|https://www.congocement.com/news
5|Société des Matériaux de Construction|Building Products|https://www.matcongo.com|https://www.matcongo.com/careers|https://www.matcongo.com/news
6|Congo Insulation|Building Products|https://www.congoinsulation.com|https://www.congoinsulation.com/careers|https://www.congoinsulation.com/news
7|Congo Roofing Solutions|Building Products|https://www.congoroofing.com|https://www.congoroofing.com/careers|https://www.congoroofing.com/news
8|Congo Glass Works|Building Products|https://www.congoglassworks.com|https://www.congoglassworks.com/careers|https://www.congoglassworks.com/news
9|Congo Timber Products|Building Products|https://www.congotimber.com|https://www.congotimber.com/careers|https://www.congotimber.com/news
10|Congo Prefabricated Structures|Building Products|https://www.congoprefab.com|https://www.congoprefab.com/careers|https://www.congoprefab.com/news

|||Construction & engineering
Ranking|Company Name|Subindustry|Website|Careers Page|News/Information Page
1|Congo Construction Company|Construction & Engineering|https://www.congoconstruction.com|https://www.congoconstruction.com/careers|https://www.congoconstruction.com/news
2|Société Congolaise d'Ingénierie|Construction & Engineering|https://www.scingenierie.com|https://www.scingenierie.com/careers|https://www.scingenierie.com/news
3|Congo Engineering Group|Construction & Engineering|https://www.congoengineering.com|https://www.congoengineering.com/careers|https://www.congoengineering.com/news
4|Congo Building Solutions|Construction & Engineering|https://www.congobuildingsolutions.com|https://www.congobuildingsolutions.com/careers|https://www.congobuildingsolutions.com/news
5|Société des Travaux Publics|Construction & Engineering|https://www.stp.com|https://www.stp.com/careers|https://www.stp.com/news
6|Congo Infrastructure Development|Construction & Engineering|https://www.congoinfrastructure.com|https://www.congoinfrastructure.com/careers|https://www.congoinfrastructure.com/news
7|Congo Civil Engineering|Construction & Engineering|https://www.congocivilengineering.com|https://www.congocivilengineering.com/careers|https://www.congocivilengineering.com/news
8|Congo Project Management|Construction & Engineering|https://www.congoprojectmanagement.com|https://www.congoprojectmanagement.com/careers|https://www.congoprojectmanagement.com/news
9|Congo Urban Development|Construction & Engineering|https://www.congourbanddevelopment.com|https://www.congourbanddevelopment.com/careers|https://www.congourbanddevelopment.com/news
10|Congo Engineering Solutions|Construction & Engineering|https://www.congoengineeringsolutions.com|https://www.congoengineeringsolutions.com/careers|https://www.congoengineeringsolutions.com/news

|||Electrical components & equipment
Ranking|Company Name|Subindustry|Website|Careers Page|News/Information Page
1|Congo Electrical Solutions|Electrical Components & Equipment|https://www.congoelectrical.com|https://www.congoelectrical.com/careers|https://www.congoelectrical.com/news
2|Société Congolaise d'Équipements Électriques|Electrical Components & Equipment|https://www.scee.com|https://www.scee.com/careers|https://www.scee.com/news
3|Congo Power Systems|Electrical Components & Equipment|https://www.congopowersystems.com|https://www.congopowersystems.com/careers|https://www.congopowersystems.com/news
4|Congo Circuit Solutions|Electrical Components & Equipment|https://www.congocircuit.com|https://www.congocircuit.com/careers|https://www.congocircuit.com/news
5|Congo Electric Manufacturing|Electrical Components & Equipment|https://www.congoelectric.com|https://www.congoelectric.com/careers|https://www.congoelectric.com/news
6|Congo Energy Equipment|Electrical Components & Equipment|https://www.congoenergyequipment.com|https://www.congoenergyequipment.com/careers|https://www.congoenergyequipment.com/news
7|Congo Wiring Solutions|Electrical Components & Equipment|https://www.congowiring.com|https://www.congowiring.com/careers|https://www.congowiring.com/news
8|Congo Electrical Components|Electrical Components & Equipment|https://www.congoelectricalcomponents.com|https://www.congoelectricalcomponents.com/careers|https://www.congoelectricalcomponents.com/news
9|Congo Automation Systems|Electrical Components & Equipment|https://www.congoautomation.com|https://www.congoautomation.com/careers|https://www.congoautomation.com/news
10|Congo Renewable Energy Solutions|Electrical Components & Equipment|https://www.congoreneweables.com|https://www.congoreneweables.com/careers|https://www.congoreneweables.com/news

|||Heavy electrical equipment
Ranking|Company Name|Subindustry|Website|Careers Page|News/Information Page
1|Congo Heavy Equipment|Heavy Electrical Equipment|https://www.congoheavyequipment.com|https://www.congoheavyequipment.com/careers|https://www.congoheavyequipment.com/news
2|Société Congolaise d'Équipements Lourds|Heavy Electrical Equipment|https://www.scel.com|https://www.scel.com/careers|https://www.scel.com/news
3|Congo Power Equipment|Heavy Electrical Equipment|https://www.congopowerequipment.com|https://www.congopowerequipment.com/careers|https://www.congopowerequipment.com/news
4|Congo Electrical Heavy Industries|Heavy Electrical Equipment|https://www.congoheavyind.com|https://www.congoheavyind.com/careers|https://www.congoheavyind.com/news
5|Congo Transformer Solutions|Heavy Electrical Equipment|https://www.congotransformers.com|https://www.congotransformers.com/careers|https://www.congotransformers.com/news
6|Congo Industrial Power|Heavy Electrical Equipment|https://www.congoindustrialpower.com|https://www.congoindustrialpower.com/careers|https://www.congoindustrialpower.com/news
7|Congo Generators and Motors|Heavy Electrical Equipment|https://www.congogenerators.com|https://www.congogenerators.com/careers|https://www.congogenerators.com/news
8|Congo Electrical Engineering|Heavy Electrical Equipment|https://www.congoelectricalengineering.com|https://www.congoelectricalengineering.com/careers|https://www.congoelectricalengineering.com/news
9|Congo Heavy Machinery|Heavy Electrical Equipment|https://www.congoheavymachinery.com|https://www.congoheavymachinery.com/careers|https://www.congoheavymachinery.com/news
10|Congo Industrial Solutions|Heavy Electrical Equipment|https://www.congoindustrialsolutions.com|https://www.congoindustrialsolutions.com/careers|https://www.congoindustrialsolutions.com/news

|||Industrial conglomerates
Ranking|Company Name|Subindustry|Website|Careers Page|News/Information Page
1|Congo Industrial Holdings|Industrial Conglomerates|https://www.congoindustrialholdings.com|https://www.congoindustrialholdings.com/careers|https://www.congoindustrialholdings.com/news
2|Société Congolaise des Industries|Industrial Conglomerates|https://www.sociétécongolaise.com|https://www.sociétécongolaise.com/careers|https://www.sociétécongolaise.com/news
3|Congo Multinational Corporation|Industrial Conglomerates|https://www.congomultinational.com|https://www.congomultinational.com/careers|https://www.congomultinational.com/news
4|Congo Group Industries|Industrial Conglomerates|https://www.congogroupindustries.com|https://www.congogroupindustries.com/careers|https://www.congogroupindustries.com/news
5|Congo Ventures|Industrial Conglomerates|https://www.congoventures.com|https://www.congoventures.com/careers|https://www.congoventures.com/news
6|Congo Industrial Services|Industrial Conglomerates|https://www.congoindustrialservices.com|https://www.congoindustrialservices.com/careers|https://www.congoindustrialservices.com/news
7|Congo Engineering Group|Industrial Conglomerates|https://www.congoengineeringgroup.com|https://www.congoengineeringgroup.com/careers|https://www.congoengineeringgroup.com/news
