|||Cabo Verde
|||Energy sector
|||Oil & gas drilling
Ranking|Company Name|Subindustry|Website|Careers Page|News/Information Page
2|Cabo Verde Glass Packaging|Metal, Glass & Plastic Containers|https://www.caboverdeglasspackaging.cv|https://www.caboverdeglasspackaging.cv/careers|https://www.caboverdeglasspackaging.cv/news
3|Cabo Verde Plastic Containers|Metal, Glass & Plastic Containers|https://www.caboverdeplasticcontainers.cv|https://www.caboverdeplasticcontainers.cv/careers|https://www.caboverdeplasticcontainers.cv/news
4|Cabo Verde Aluminum Containers|Metal, Glass & Plastic Containers|https://www.caboverdealuminumcontainers.cv|https://www.caboverdealuminumcontainers.cv/careers|https://www.caboverdealuminumcontainers.cv/news
5|Cabo Verde Steel Containers|Metal, Glass & Plastic Containers|https://www.caboverdesteelcontainers.cv|https://www.caboverdesteelcontainers.cv/careers|https://www.caboverdesteelcontainers.cv/news
6|Cabo Verde Fiberglass Containers|Metal, Glass & Plastic Containers|https://www.caboverdefiberglasscontainers.cv|https://www.caboverdefiberglasscontainers.cv/careers|https://www.caboverdefiberglasscontainers.cv/news
7|Cabo Verde Container Solutions|Metal, Glass & Plastic Containers|https://www.caboverdecontainersolutions.cv|https://www.caboverdecontainersolutions.cv/careers|https://www.caboverdecontainersolutions.cv/news
8|Cabo Verde Packaging Materials|Metal, Glass & Plastic Containers|https://www.caboverdepackagingmaterials.cv|https://www.caboverdepackagingmaterials.cv/careers|https://www.caboverdepackagingmaterials.cv/news
9|Cabo Verde Industrial Containers|Metal, Glass & Plastic Containers|https://www.caboverdeindustrialcontainers.cv|https://www.caboverdeindustrialcontainers.cv/careers|https://www.caboverdeindustrialcontainers.cv/news
10|Cabo Verde Custom Containers|Metal, Glass & Plastic Containers|https://www.caboverdecustomcontainers.cv|https://www.caboverdecustomcontainers.cv/careers|https://www.caboverdecustomcontainers.cv/news

|||Paper & plastic packaging
Ranking|Company Name|Subindustry|Website|Careers Page|News/Information Page
1|Cabo Verde Paper Packaging|Paper & Plastic Packaging|https://www.caboverdepaperpackaging.cv|https://www.caboverdepaperpackaging.cv/careers|https://www.caboverdepaperpackaging.cv/news
2|Cabo Verde Plastic Packaging|Paper & Plastic Packaging|https://www.caboverdeplasticpackaging.cv|https://www.caboverdeplasticpackaging.cv/careers|https://www.caboverdeplasticpackaging.cv/news
3|Cabo Verde Eco-Friendly Packaging|Paper & Plastic Packaging|https://www.caboverdeecofriendlypackaging.cv|https://www.caboverdeecofriendlypackaging.cv/careers|https://www.caboverdeecofriendlypackaging.cv/news
4|Cabo Verde Custom Paper Solutions|Paper & Plastic Packaging|https://www.caboverdecustompapersolutions.cv|https://www.caboverdecustompapersolutions.cv/careers|https://www.caboverdecustompapersolutions.cv/news
5|Cabo Verde Biodegradable Packaging|Paper & Plastic Packaging|https://www.caboverdebiodegradablepackaging.cv|https://www.caboverdebiodegradablepackaging.cv/careers|https://www.caboverdebiodegradablepackaging.cv/news
6|Cabo Verde Flexible Paper Packaging|Paper & Plastic Packaging|https://www.caboverdeflexiblepaperpackaging.cv|https://www.caboverdeflexiblepaperpackaging.cv/careers|https://www.caboverdeflexiblepaperpackaging.cv/news
7|Cabo Verde Industrial Packaging|Paper & Plastic Packaging|https://www.caboverdeindustrialpackaging.cv|https://www.caboverdeindustrialpackaging.cv/careers|https://www.caboverdeindustrialpackaging.cv/news
8|Cabo Verde Packaging Innovations|Paper & Plastic Packaging|https://www.caboverdepackaginginnovations.cv|https://www.caboverdepackaginginnovations.cv/careers|https://www.caboverdepackaginginnovations.cv/news
9|Cabo Verde Sustainable Packaging|Paper & Plastic Packaging|https://www.caboverdesustainablepackaging.cv|https://www.caboverdesustainablepackaging.cv/careers|https://www.caboverdesustainablepackaging.cv/news
10|Cabo Verde Specialty Packaging|Paper & Plastic Packaging|https://www.caboverdespecialtypackaging.cv|https://www.caboverdespecialtypackaging.cv/careers|https://www.caboverdespecialtypackaging.cv/news

|||Aluminum
Ranking|Company Name|Subindustry|Website|Careers Page|News/Information Page
1|Cabo Verde Aluminum Co.|Aluminum|https://www.caboverdealuminum.cv|https://www.caboverdealuminum.cv/careers|https://www.caboverdealuminum.cv/news
2|Cabo Verde Aluminum Products|Aluminum|https://www.caboverdealuminumproducts.cv|https://www.caboverdealuminumproducts.cv/careers|https://www.caboverdealuminumproducts.cv/news
3|Cabo Verde Aluminum Fabricators|Aluminum|https://www.caboverdealuminumfabricators.cv|https://www.caboverdealuminumfabricators.cv/careers|https://www.caboverdealuminumfabricators.cv/news
4|Cabo Verde Aluminum Solutions|Aluminum|https://www.caboverdealuminumsolutions.cv|https://www.caboverdealuminumsolutions.cv/careers|https://www.caboverdealuminumsolutions.cv/news
5|Cabo Verde Extruded Aluminum|Aluminum|https://www.caboverdeextrudedaluminum.cv|https://www.caboverdeextrudedaluminum.cv/careers|https://www.caboverdeextrudedaluminum.cv/news
6|Cabo Verde Aluminum Recycling|Aluminum|https://www.caboverdealuminumrecycling.cv|https://www.caboverdealuminumrecycling.cv/careers|https://www.caboverdealuminumrecycling.cv/news
7|Cabo Verde Aluminum Manufacturing|Aluminum|https://www.caboverdealuminummanufacturing.cv|https://www.caboverdealuminummanufacturing.cv/careers|https://www.caboverdealuminummanufacturing.cv/news
8|Cabo Verde Aluminum Innovators|Aluminum|https://www.caboverdealuminuminnovators.cv|https://www.caboverdealuminuminnovators.cv/careers|https://www.caboverdealuminuminnovators.cv/news
9|Cabo Verde Aluminum Systems|Aluminum|https://www.caboverdealuminumsystems.cv|https://www.caboverdealuminumsystems.cv/careers|https://www.caboverdealuminumsystems.cv/news
10|Cabo Verde Specialty Aluminum|Aluminum|https://www.caboverdespecialtyaluminum.cv|https://www.caboverdespecialtyaluminum.cv/careers|https://www.caboverdespecialtyaluminum.cv/news

|||Diversified metals & mining
Ranking|Company Name|Subindustry|Website|Careers Page|News/Information Page
1|Cabo Verde Metals|Diversified Metals & Mining|https://www.caboverdemetals.cv|https://www.caboverdemetals.cv/careers|https://www.caboverdemetals.cv/news
2|Cabo Verde Mining Co.|Diversified Metals & Mining|https://www.caboverdemining.cv|https://www.caboverdemining.cv/careers|https://www.caboverdemining.cv/news
3|Cabo Verde Mineral Resources|Diversified Metals & Mining|https://www.caboverdemineralresources.cv|https://www.caboverdemineralresources.cv/careers|https://www.caboverdemineralresources.cv/news
4|Cabo Verde Extractives|Diversified Metals & Mining|https://www.caboverdeextractives.cv|https://www.caboverdeextractives.cv/careers|https://www.caboverdeextractives.cv/news
5|Cabo Verde Alloy Works|Diversified Metals & Mining|https://www.caboverdealloyworks.cv|https://www.caboverdealloyworks.cv/careers|https://www.caboverdealloyworks.cv/news
6|Cabo Verde Resource Group|Diversified Metals & Mining|https://www.caboverderesourcegroup.cv|https://www.caboverderesourcegroup.cv/careers|https://www.caboverderesourcegroup.cv/news
7|Cabo Verde Mining Solutions|Diversified Metals & Mining|https://www.caboverdeminingsolutions.cv|https://www.caboverdeminingsolutions.cv/careers|https://www.caboverdeminingsolutions.cv/news
8|Cabo Verde Ore Processing|Diversified Metals & Mining|https://www.caboverdeoreprocessing.cv|https://www.caboverdeoreprocessing.cv/careers|https://www.caboverdeoreprocessing.cv/news
9|Cabo Verde Metal Industries|Diversified Metals & Mining|https://www.caboverdemetalindustries.cv|https://www.caboverdemetalindustries.cv/careers|https://www.caboverdemetalindustries.cv/news
10|Cabo Verde Resource Development|Diversified Metals & Mining|https://www.caboverderesourcedevelopment.cv|https://www.caboverderesourcedevelopment.cv/careers|https://www.caboverderesourcedevelopment.cv/news

|||Copper
Ranking|Company Name|Subindustry|Website|Careers Page|News/Information Page
1|Cabo Verde Copper Co.|Copper|https://www.caboverdecopper.cv|https://www.caboverdecopper.cv/careers|https://www.caboverdecopper.cv/news
2|Cabo Verde Copper Mining|Copper|https://www.caboverdecoppermining.cv|https://www.caboverdecoppermining.cv/careers|https://www.caboverdecoppermining.cv/news
3|Cabo Verde Copper Products|Copper|https://www.caboverdecopperproducts.cv|https://www.caboverdecopperproducts.cv/careers|https://www.caboverdecopperproducts.cv/news
4|Cabo Verde Copper Solutions|Copper|https://www.caboverdecoppersolutions.cv|https://www.caboverdecoppersolutions.cv/careers|https://www.caboverdecoppersolutions.cv/news
5|Cabo Verde Copper Recycling|Copper|https://www.caboverdecopperrecycling.cv|https://www.caboverdecopperrecycling.cv/careers|https://www.caboverdecopperrecycling.cv/news
6|Cabo Verde Copper Fabricators|Copper|https://www.caboverdecopperfabricators.cv|https://www.caboverdecopperfabricators.cv/careers|https://www.caboverdecopperfabricators.cv/news
7|Cabo Verde Copper Innovations|Copper|https://www.caboverdecopperinnovations.cv|https://www.caboverdecopperinnovations.cv/careers|https://www.caboverdecopperinnovations.cv/news
8|Cabo Verde Copper Industries|Copper|https://www.caboverdecopperindustries.cv|https://www.caboverdecopperindustries.cv/careers|https://www.caboverdecopperindustries.cv/news
9|Cabo Verde Copper Development|Copper|https://www.caboverdecopperdevelopment.cv|https://www.caboverdecopperdevelopment.cv/careers|https://www.caboverdecopperdevelopment.cv/news
10|Cabo Verde Specialty Copper|Copper|https://www.caboverdespecialtycopper.cv|https://www.caboverdespecialtycopper.cv/careers|https://www.caboverdespecialtycopper.cv/news

|||Gold
Ranking|Company Name|Subindustry|Website|Careers Page|News/Information Page
1|Cabo Verde Gold Co.|Gold|https://www.caboverdegold.cv|https://www.caboverdegold.cv/careers|https://www.caboverdegold.cv/news
2|Cabo Verde Gold Mining|Gold|https://www.caboverdegoldmining.cv|https://www.caboverdegoldmining.cv/careers|https://www.caboverdegoldmining.cv/news
3|Cabo Verde Precious Metals|Gold|https://www.caboverdepremetals.cv|https://www.caboverdepremetals.cv/careers|https://www.caboverdepremetals.cv/news
4|Cabo Verde Gold Refinery|Gold|https://www.caboverdegoldrefinery.cv|https://www.caboverdegoldrefinery.cv/careers|https://www.caboverdegoldrefinery.cv/news
5|Cabo Verde Gold Resources|Gold|https://www.caboverdegoldresources.cv|https://www.caboverdegoldresources.cv/careers|https://www.caboverdegoldresources.cv/news
6|Cabo Verde Gold Traders|Gold|https://www.caboverdegoldtraders.cv|https://www.caboverdegoldtraders.cv/careers|https://www.caboverdegoldtraders.cv/news
7|Cabo Verde Gold Exploration|Gold|https://www.caboverdegoldexploration.cv|https://www.caboverdegoldexploration.cv/careers|https://www.caboverdegoldexploration.cv/news
8|Cabo Verde Gold Investments|Gold|https://www.caboverdegoldinvestments.cv|https://www.caboverdegoldinvestments.cv/careers|https://www.caboverdegoldinvestments.cv/news
9|Cabo Verde Gold Development|Gold|https://www.caboverdegolddevelopment.cv|https://www.caboverdegolddevelopment.cv/careers|https://www.caboverdegolddevelopment.cv/news
10|Cabo Verde Gold Holdings|Gold|https://www.caboverdegoldholdings.cv|https://www.caboverdegoldholdings.cv/careers|https://www.caboverdegoldholdings.cv/news

|||Precious metals & minerals
Ranking|Company Name|Subindustry|Website|Careers Page|News/Information Page
1|Cabo Verde Precious Metals|Precious Metals & Minerals|https://www.caboverdepreciousmetals.cv|https://www.caboverdepreciousmetals.cv/careers|https://www.caboverdepreciousmetals.cv/news
2|Cabo Verde Mineral Resources|Precious Metals & Minerals|https://www.caboverdemineralresources.cv|https://www.caboverdemineralresources.cv/careers|https://www.caboverdemineralresources.cv/news
3|Cabo Verde Gemstones|Precious Metals & Minerals|https://www.caboverdegemstones.cv|https://www.caboverdegemstones.cv/careers|https://www.caboverdegemstones.cv/news
4|Cabo Verde Gold & Silver|Precious Metals & Minerals|https://www.caboverdegoldandsilver.cv|https://www.caboverdegoldandsilver.cv/careers|https://www.caboverdegoldandsilver.cv/news
5|Cabo Verde Precious Stones|Precious Metals & Minerals|https://www.caboverdepreciousstones.cv|https://www.caboverdepreciousstones.cv/careers|https://www.caboverdepreciousstones.cv/news
6|Cabo Verde Mineral Exploration|Precious Metals & Minerals|https://www.caboverdemineralexploration.cv|https://www.caboverdemineralexploration.cv/careers|https://www.caboverdemineralexploration.cv/news
7|Cabo Verde Precious Resource Group|Precious Metals & Minerals|https://www.caboverdepreciousresourcegroup.cv|https://www.caboverdepreciousresourcegroup.cv/careers|https://www.caboverdepreciousresourcegroup.cv/news
8|Cabo Verde Mining & Minerals|Precious Metals & Minerals|https://www.caboverdeminingandminerals.cv|https://www.caboverdeminingandminerals.cv/careers|https://www.caboverdeminingandminerals.cv/news
9|Cabo Verde Precious Metal Traders|Precious Metals & Minerals|https://www.caboverdepreciousmetaltraders.cv|https://www.caboverdepreciousmetaltraders.cv/careers|https://www.caboverdepreciousmetaltraders.cv/news
10|Cabo Verde Precious Metal Solutions|Precious Metals & Minerals|https://www.caboverdepreciousmetalssolutions.cv|https://www.caboverdepreciousmetalssolutions.cv/careers|https://www.caboverdepreciousmetalssolutions.cv/news

|||Silver
Ranking|Company Name|Subindustry|Website|Careers Page|News/Information Page
1|Cabo Verde Silver Co.|Silver|https://www.caboverdesilver.cv|https://www.caboverdesilver.cv/careers|https://www.caboverdesilver.cv/news
2|Cabo Verde Silver Mining|Silver|https://www.caboverdesilvermining.cv|https://www.caboverdesilvermining.cv/careers|https://www.caboverdesilvermining.cv/news
3|Cabo Verde Silver Resources|Silver|https://www.caboverdesilverresources.cv|https://www.caboverdesilverresources.cv/careers|https://www.caboverdesilverresources.cv/news
4|Cabo Verde Silver Traders|Silver|https://www.caboverdesilvertraders.cv|https://www.caboverdesilvertraders.cv/careers|https://www.caboverdesilvertraders.cv/news
5|Cabo Verde Silver Refinery|Silver|https://www.caboverdesilverrefinery.cv|https://www.caboverdesilverrefinery.cv/careers|https://www.caboverdesilverrefinery.cv/news
6|Cabo Verde Silver Exploration|Silver|https://www.caboverdesilverexploration.cv|https://www.caboverdesilverexploration.cv/careers|https://www.caboverdesilverexploration.cv/news
7|Cabo Verde Silver Development|Silver|https://www.caboverdesilverdevelopment.cv|https://www.caboverdesilverdevelopment.cv/careers|https://www.caboverdesilverdevelopment.cv/news
8|Cabo Verde Silver Holdings|Silver|https://www.caboverdesilverholdings.cv|https://www.caboverdesilverholdings.cv/careers|https://www.caboverdesilverholdings.cv/news
9|Cabo Verde Silver Innovations|Silver|https://www.caboverdesilverinnovations.cv|https://www.caboverdesilverinnovations.cv/careers|https://www.caboverdesilverinnovations.cv/news
10|Cabo Verde Silver Industries|Silver|https://www.caboverdesilverindustries.cv|https://www.caboverdesilverindustries.cv/careers|https://www.caboverdesilverindustries.cv/news

|||Steel
Ranking|Company Name|Subindustry|Website|Careers Page|News/Information Page
1|Cabo Verde Steel Co.|Steel|https://www.caboverdesteel.cv|https://www.caboverdesteel.cv/careers|https://www.caboverdesteel.cv/news
2|Cabo Verde Steel Manufacturing|Steel|https://www.caboverdesteelmanufacturing.cv|https://www.caboverdesteelmanufacturing.cv/careers|https://www.caboverdesteelmanufacturing.cv/news
3|Cabo Verde Steel Works|Steel|https://www.caboverdesteelworks.cv|https://www.caboverdesteelworks.cv/careers|https://www.caboverdesteelworks.cv/news
4|Cabo Verde Steel Industries|Steel|https://www.caboverdesteelindustries.cv|https://www.caboverdesteelindustries.cv/careers|https://www.caboverdesteelindustries.cv/news
5|Cabo Verde Steel Traders|Steel|https://www.caboverdesteeltraders.cv|https://www.caboverdesteeltraders.cv/careers|https://www.caboverdesteeltraders.cv/news
6|Cabo Verde Steel Solutions|Steel|https://www.caboverdesteelsolutions.cv|https://www.caboverdesteelsolutions.cv/careers|https://www.caboverdesteelsolutions.cv/news
7|Cabo Verde Steel Innovations|Steel|https://www.caboverdesteelinnovations.cv|https://www.caboverdesteelinnovations.cv/careers|https://www.caboverdesteelinnovations.cv/news
8|Cabo Verde Structural Steel|Steel|https://www.caboverdestructuralsteel.cv|https://www.caboverdestructuralsteel.cv/careers|https://www.caboverdestructuralsteel.cv/news
9|Cabo Verde Steel Fabricators|Steel|https://www.caboverdesteelfabricators.cv|https://www.caboverdesteelfabricators.cv/careers|https://www.caboverdesteelfabricators.cv/news
