|||Niger
|||Energy sector
|||Oil & gas drilling
Ranking|Company Name|Subindustry|Website|Careers Page|News/Information Page
10|Copper Mining Company of Nigeria|Copper|https://www.cmcn.com|https://www.cmcn.com/careers|https://www.cmcn.com/news

|||Gold
Ranking|Company Name|Subindustry|Website|Careers Page|News/Information Page
1|Niger Gold Mining|Gold|https://www.nigergold.com|https://www.nigergold.com/careers|https://www.nigergold.com/news
2|African Gold Group|Gold|https://www.africangoldgroup.com|https://www.africangoldgroup.com/careers|https://www.africangoldgroup.com/news
3|Sahara Gold Refinery|Gold|https://www.saharagoldrefinery.com|https://www.saharagoldrefinery.com/careers|https://www.saharagoldrefinery.com/news
4|Kibali Gold Mine|Gold|https://www.kibaligold.com|https://www.kibaligold.com/careers|https://www.kibaligold.com/news
5|Nigerian Gold Corporation|Gold|https://www.nigeriangoldcorp.com|https://www.nigeriangoldcorp.com/careers|https://www.nigeriangoldcorp.com/news
6|Gold Fields Niger|Gold|https://www.goldfields.com|https://www.goldfields.com/careers|https://www.goldfields.com/news
7|Newmont Corporation|Gold|https://www.newmont.com|https://www.newmont.com/careers|https://www.newmont.com/news
8|Orca Gold Inc.|Gold|https://www.orcagold.com|https://www.orcagold.com/careers|https://www.orcagold.com/news
9|Resolute Mining|Gold|https://www.resolutemining.com|https://www.resolutemining.com/careers|https://www.resolutemining.com/news
10|Endeavour Mining|Gold|https://www.endeavourmining.com|https://www.endeavourmining.com/careers|https://www.endeavourmining.com/news

|||Precious metals & minerals
Ranking|Company Name|Subindustry|Website|Careers Page|News/Information Page
1|Niger Precious Metals|Precious Metals & Minerals|https://www.nigerpreciousmetals.com|https://www.nigerpreciousmetals.com/careers|https://www.nigerpreciousmetals.com/news
2|African Precious Minerals|Precious Metals & Minerals|https://www.africanpreciousminerals.com|https://www.africanpreciousminerals.com/careers|https://www.africanpreciousminerals.com/news
3|Sahara Precious Metals|Precious Metals & Minerals|https://www.saharapreciousmetals.com|https://www.saharapreciousmetals.com/careers|https://www.saharapreciousmetals.com/news
4|Nigerian Precious Resources|Precious Metals & Minerals|https://www.nigerianpreciousresources.com|https://www.nigerianpreciousresources.com/careers|https://www.nigerianpreciousresources.com/news
5|Gold and Precious Minerals|Precious Metals & Minerals|https://www.goldandpreciousminerals.com|https://www.goldandpreciousminerals.com/careers|https://www.goldandpreciousminerals.com/news
6|Niger Gold Refinery|Precious Metals & Minerals|https://www.nigergoldrefinery.com|https://www.nigergoldrefinery.com/careers|https://www.nigergoldrefinery.com/news
7|Precious Metals Mining Co.|Precious Metals & Minerals|https://www.preciousmetalsminingco.com|https://www.preciousmetalsminingco.com/careers|https://www.preciousmetalsminingco.com/news
8|African Gold & Minerals|Precious Metals & Minerals|https://www.africangoldandminerals.com|https://www.africangoldandminerals.com/careers|https://www.africangoldandminerals.com/news
9|Niger Precious Stone Co.|Precious Metals & Minerals|https://www.nigerpreciousstone.com|https://www.nigerpreciousstone.com/careers|https://www.nigerpreciousstone.com/news
10|Emerald and Gold Mining|Precious Metals & Minerals|https://www.emeraldandgoldmining.com|https://www.emeraldandgoldmining.com/careers|https://www.emeraldandgoldmining.com/news

|||Silver
Ranking|Company Name|Subindustry|Website|Careers Page|News/Information Page
1|Niger Silver Mining|Silver|https://www.nigersilver.com|https://www.nigersilver.com/careers|https://www.nigersilver.com/news
2|African Silver Corp|Silver|https://www.africansilvercorp.com|https://www.africansilvercorp.com/careers|https://www.africansilvercorp.com/news
3|Sahara Silver Mining|Silver|https://www.saharasilver.com|https://www.saharasilver.com/careers|https://www.saharasilver.com/news
4|Nigerian Silver Resources|Silver|https://www.nigeriansilverresources.com|https://www.nigeriansilverresources.com/careers|https://www.nigeriansilverresources.com/news
5|Silver & Precious Metals Co.|Silver|https://www.silverandpreciousmetals.com|https://www.silverandpreciousmetals.com/careers|https://www.silverandpreciousmetals.com/news
6|Niger Silver Refinery|Silver|https://www.nigersilverrefinery.com|https://www.nigersilverrefinery.com/careers|https://www.nigersilverrefinery.com/news
7|Global Silver Mining|Silver|https://www.globalsilvermining.com|https://www.globalsilvermining.com/careers|https://www.globalsilvermining.com/news
8|Nigerian Silver Holdings|Silver|https://www.nigeriansilverholdings.com|https://www.nigeriansilverholdings.com/careers|https://www.nigeriansilverholdings.com/news
9|Pure Silver Mining|Silver|https://www.puresilvermining.com|https://www.puresilvermining.com/careers|https://www.puresilvermining.com/news
10|Emerald Silver Mining|Silver|https://www.emeraldsilvermining.com|https://www.emeraldsilvermining.com/careers|https://www.emeraldsilvermining.com/news

|||Steel
Ranking|Company Name|Subindustry|Website|Careers Page|News/Information Page
1|Niger Steel Industries|Steel|https://www.nigersteel.com|https://www.nigersteel.com/careers|https://www.nigersteel.com/news
2|African Steel Corporation|Steel|https://www.africansteelcorp.com|https://www.africansteelcorp.com/careers|https://www.africansteelcorp.com/news
3|Sahara Steel Works|Steel|https://www.saharasteelworks.com|https://www.saharasteelworks.com/careers|https://www.saharasteelworks.com/news
4|Nigerian Steel Manufacturing|Steel|https://www.nigeriansteel.com|https://www.nigeriansteel.com/careers|https://www.nigeriansteel.com/news
5|Steel and Metal Solutions|Steel|https://www.steelandmetal.com|https://www.steelandmetal.com/careers|https://www.steelandmetal.com/news
6|Niger Steel Refinery|Steel|https://www.nigersteelrefinery.com|https://www.nigersteelrefinery.com/careers|https://www.nigersteelrefinery.com/news
7|Global Steel Holdings|Steel|https://www.globalsteelholdings.com|https://www.globalsteelholdings.com/careers|https://www.globalsteelholdings.com/news
8|Nigerian Iron & Steel Co.|Steel|https://www.nigerianironsteel.com|https://www.nigerianironsteel.com/careers|https://www.nigerianironsteel.com/news
9|Pure Steel Manufacturing|Steel|https://www.puresteelmanufacturing.com|https://www.puresteelmanufacturing.com/careers|https://www.puresteelmanufacturing.com/news
10|Emerald Steel Works|Steel|https://www.emeraldsteelworks.com|https://www.emeraldsteelworks.com/careers|https://www.emeraldsteelworks.com/news

|||Forest products
Ranking|Company Name|Subindustry|Website|Careers Page|News/Information Page
1|Niger Forest Products|Forest Products|https://www.nigerforestproducts.com|https://www.nigerforestproducts.com/careers|https://www.nigerforestproducts.com/news
2|African Timber Co.|Forest Products|https://www.africantimber.com|https://www.africantimber.com/careers|https://www.africantimber.com/news
3|Sahara Wood Industries|Forest Products|https://www.saharawood.com|https://www.saharawood.com/careers|https://www.saharawood.com/news
4|Nigerian Timber Manufacturing|Forest Products|https://www.nigeriantimber.com|https://www.nigeriantimber.com/careers|https://www.nigeriantimber.com/news
5|Wood & Forest Solutions|Forest Products|https://www.woodandforest.com|https://www.woodandforest.com/careers|https://www.woodandforest.com/news
6|Niger Forest Industries|Forest Products|https://www.nigerforestindustries.com|https://www.nigerforestindustries.com/careers|https://www.nigerforestindustries.com/news
7|Global Timber Holdings|Forest Products|https://www.globaltimberholdings.com|https://www.globaltimberholdings.com/careers|https://www.globaltimberholdings.com/news
8|Nigerian Wood Products|Forest Products|https://www.nigerianwoodproducts.com|https://www.nigerianwoodproducts.com/careers|https://www.nigerianwoodproducts.com/news
9|Eco Timber Solutions|Forest Products|https://www.ecotimbersolutions.com|https://www.ecotimbersolutions.com/careers|https://www.ecotimbersolutions.com/news
10|Emerald Forest Products|Forest Products|https://www.emeraldforestproducts.com|https://www.emeraldforestproducts.com/careers|https://www.emeraldforestproducts.com/news

|||Paper products
Ranking|Company Name|Subindustry|Website|Careers Page|News/Information Page
1|Niger Paper Products|Paper Products|https://www.nigerpaperproducts.com|https://www.nigerpaperproducts.com/careers|https://www.nigerpaperproducts.com/news
2|African Paper Co.|Paper Products|https://www.africanpaper.com|https://www.africanpaper.com/careers|https://www.africanpaper.com/news
3|Sahara Paper Industries|Paper Products|https://www.saharapaper.com|https://www.saharapaper.com/careers|https://www.saharapaper.com/news
4|Nigerian Paper Manufacturing|Paper Products|https://www.nigerianpapermanufacturing.com|https://www.nigerianpapermanufacturing.com/careers|https://www.nigerianpapermanufacturing.com/news
5|Paper & Pulp Solutions|Paper Products|https://www.paperandpulp.com|https://www.paperandpulp.com/careers|https://www.paperandpulp.com/news
6|Niger Paper Mills|Paper Products|https://www.nigerpapermills.com|https://www.nigerpapermills.com/careers|https://www.nigerpapermills.com/news
7|Global Paper Holdings|Paper Products|https://www.globalpaperholdings.com|https://www.globalpaperholdings.com/careers|https://www.globalpaperholdings.com/news
8|Nigerian Pulp & Paper Co.|Paper Products|https://www.nigerianpulpandpaper.com|https://www.nigerianpulpandpaper.com/careers|https://www.nigerianpulpandpaper.com/news
9|Eco Paper Solutions|Paper Products|https://www.ecopapersolutions.com|https://www.ecopapersolutions.com/careers|https://www.ecopapersolutions.com/news
10|Emerald Paper Products|Paper Products|https://www.emeraldpaperproducts.com|https://www.emeraldpaperproducts.com/careers|https://www.emeraldpaperproducts.com/news

|||Industrial sector
|||Aerospace & defense
Ranking|Company Name|Subindustry|Website|Careers Page|News/Information Page
1|Niger Aerospace|Aerospace & Defense|https://www.nigeraerospace.com|https://www.nigeraerospace.com/careers|https://www.nigeraerospace.com/news
2|Defense Systems Niger|Aerospace & Defense|https://www.defensesystems-niger.com|https://www.defensesystems-niger.com/careers|https://www.defensesystems-niger.com/news
3|Nigerian Aviation Technologies|Aerospace & Defense|https://www.nigerianaviationtech.com|https://www.nigerianaviationtech.com/careers|https://www.nigerianaviationtech.com/news
4|Niger Defense Solutions|Aerospace & Defense|https://www.nigerdefensesolutions.com|https://www.nigerdefensesolutions.com/careers|https://www.nigerdefensesolutions.com/news
5|AeroNiger|Aerospace & Defense|https://www.aeroniger.com|https://www.aeroniger.com/careers|https://www.aeroniger.com/news
6|Niger Military Industries|Aerospace & Defense|https://www.nigermilitaryindustries.com|https://www.nigermilitaryindustries.com/careers|https://www.nigermilitaryindustries.com/news
7|Niger Aviation Services|Aerospace & Defense|https://www.nigeraviationservices.com|https://www.nigeraviationservices.com/careers|https://www.nigeraviationservices.com/news
8|Niger Defense Technologies|Aerospace & Defense|https://www.nigerdefensetechnologies.com|https://www.nigerdefensetechnologies.com/careers|https://www.nigerdefensetechnologies.com/news
9|Niger Air Force Supplies|Aerospace & Defense|https://www.nigerairforcesupplies.com|https://www.nigerairforcesupplies.com/careers|https://www.nigerairforcesupplies.com/news
10|Niger Space Systems|Aerospace & Defense|https://www.nigerspacesystems.com|https://www.nigerspacesystems.com/careers|https://www.nigerspacesystems.com/news

|||Building products
Ranking|Company Name|Subindustry|Website|Careers Page|News/Information Page
1|Niger Building Materials|Building Products|https://www.nigerbuildingmaterials.com|https://www.nigerbuildingmaterials.com/careers|https://www.nigerbuildingmaterials.com/news
2|Niger Construction Supplies|Building Products|https://www.nigerconstructionsupplies.com|https://www.nigerconstructionsupplies.com/careers|https://www.nigerconstructionsupplies.com/news
3|Nigerian Building Solutions|Building Products|https://www.nigerianbuildingsolutions.com|https://www.nigerianbuildingsolutions.com/careers|https://www.nigerianbuildingsolutions.com/news
4|Niger Roof Systems|Building Products|https://www.nigerroofsystems.com|https://www.nigerroofsystems.com/careers|https://www.nigerroofsystems.com/news
5|Niger Cement Company|Building Products|https://www.nigercementcompany.com|https://www.nigercementcompany.com/careers|https://www.nigercementcompany.com/news
6|Nigerian Timber Industries|Building Products|https://www.nigeriantimberindustries.com|https://www.nigeriantimberindustries.com/careers|https://www.nigeriantimberindustries.com/news
7|Niger Construction Materials|Building Products|https://www.nigerconstructionmaterials.com|https://www.nigerconstructionmaterials.com/careers|https://www.nigerconstructionmaterials.com/news
8|Niger Prefab Solutions|Building Products|https://www.nigerprefabsolutions.com|https://www.nigerprefabsolutions.com/careers|https://www.nigerprefabsolutions.com/news
9|Niger Insulation Products|Building Products|https://www.nigerinsulationproducts.com|https://www.nigerinsulationproducts.com/careers|https://www.nigerinsulationproducts.com/news
10|Nigerian Steel Works|Building Products|https://www.nigeriansteelworks.com|https://www.nigeriansteelworks.com/careers|https://www.nigeriansteelworks.com/news

|||Construction & engineering
Ranking|Company Name|Subindustry|Website|Careers Page|News/Information Page
1|Niger Construction Group|Construction & Engineering|https://www.nigerconstructiongroup.com|https://www.nigerconstructiongroup.com/careers|https://www.nigerconstructiongroup.com/news
2|Niger Engineering Solutions|Construction & Engineering|https://www.nigerengineeringsolutions.com|https://www.nigerengineeringsolutions.com/careers|https://www.nigerengineeringsolutions.com/news
3|Niger Building Contractors|Construction & Engineering|https://www.nigerbuildingcontractors.com|https://www.nigerbuildingcontractors.com/careers|https://www.nigerbuildingcontractors.com/news
4|Niger Civil Works|Construction & Engineering|https://www.nigercivilworks.com|https://www.nigercivilworks.com/careers|https://www.nigercivilworks.com/news
5|Niger Infrastructure Development|Construction & Engineering|https://www.nigerinfrastructuredevelopment.com|https://www.nigerinfrastructuredevelopment.com/careers|https://www.nigerinfrastructuredevelopment.com/news
6|Niger Engineering and Construction|Construction & Engineering|https://www.nigerengineeringandconstruction.com|https://www.nigerengineeringandconstruction.com/careers|https://www.nigerengineeringandconstruction.com/news
7|Niger Project Management|Construction & Engineering|https://www.nigerprojectmanagement.com|https://www.nigerprojectmanagement.com/careers|https://www.nigerprojectmanagement.com/news
8|Niger Urban Development|Construction & Engineering|https://www.nigerurbanddevelopment.com|https://www.nigerurbanddevelopment.com/careers|https://www.nigerurbanddevelopment.com/news
9|Niger Road Works|Construction & Engineering|https://www.nigerroadworks.com|https://www.nigerroadworks.com/careers|https://www.nigerroadworks.com/news
10|Niger Construction Innovations|Construction & Engineering|https://www.nigerconstructioninnovations.com|https://www.nigerconstructioninnovations.com/careers|https://www.nigerconstructioninnovations.com/news

|||Electrical components & equipment
Ranking|Company Name|Subindustry|Website|Careers Page|News/Information Page
1|Niger Electrical Solutions|Electrical Components & Equipment|https://www.nigerelectricalsolutions.com|https://www.nigerelectricalsolutions.com/careers|https://www.nigerelectricalsolutions.com/news
