|||Lesotho
|||Energy sector
|||Oil & gas drilling
Ranking|Company Name|Subindustry|Website|Careers Page|News/Information Page
|||Metal, glass & plastic containers
Ranking|Company Name|Subindustry|Website|Careers Page|News/Information Page
1|Lesotho Metal Containers|Metal, Glass & Plastic Containers|https://www.lesothometalcontainers.co.ls|https://www.lesothometalcontainers.co.ls/careers|https://www.lesothometalcontainers.co.ls/news
2|Basotho Glass Works|Metal, Glass & Plastic Containers|https://www.basothoglassworks.co.ls|https://www.basothoglassworks.co.ls/careers|https://www.basothoglassworks.co.ls/news
3|Lesotho Plastic Containers|Metal, Glass & Plastic Containers|https://www.lesothoplasticcontainers.co.ls|https://www.lesothoplasticcontainers.co.ls/careers|https://www.lesothoplasticcontainers.co.ls/news
4|AgroMetal Containers|Metal, Glass & Plastic Containers|https://www.agrometalcontainers.co.ls|https://www.agrometalcontainers.co.ls/careers|https://www.agrometalcontainers.co.ls/news
5|Lesotho Composite Containers|Metal, Glass & Plastic Containers|https://www.lesothocompositecontainers.co.ls|https://www.lesothocompositecontainers.co.ls/careers|https://www.lesothocompositecontainers.co.ls/news
6|Basotho Packaging Solutions|Metal, Glass & Plastic Containers|https://www.basothopackagingsolutions.co.ls|https://www.basothopackagingsolutions.co.ls/careers|https://www.basothopackagingsolutions.co.ls/news
7|Lesotho Recycled Containers|Metal, Glass & Plastic Containers|https://www.lesothorecycledcontainers.co.ls|https://www.lesothorecycledcontainers.co.ls/careers|https://www.lesothorecycledcontainers.co.ls/news
8|Basotho Industrial Containers|Metal, Glass & Plastic Containers|https://www.basothoindustrialcontainers.co.ls|https://www.basothoindustrialcontainers.co.ls/careers|https://www.basothoindustrialcontainers.co.ls/news
9|Lesotho Glass Packaging|Metal, Glass & Plastic Containers|https://www.lesothoglasspackaging.co.ls|https://www.lesothoglasspackaging.co.ls/careers|https://www.lesothoglasspackaging.co.ls/news
10|Basotho Plastic Innovations|Metal, Glass & Plastic Containers|https://www.basothoplasticinnovations.co.ls|https://www.basothoplasticinnovations.co.ls/careers|https://www.basothoplasticinnovations.co.ls/news

|||Paper & plastic packaging
Ranking|Company Name|Subindustry|Website|Careers Page|News/Information Page
1|Lesotho Paper Packaging|Paper & Plastic Packaging|https://www.lesothopaperpackaging.co.ls|https://www.lesothopaperpackaging.co.ls/careers|https://www.lesothopaperpackaging.co.ls/news
2|Basotho Plastic Packaging|Paper & Plastic Packaging|https://www.basothoplasticpackaging.co.ls|https://www.basothoplasticpackaging.co.ls/careers|https://www.basothoplasticpackaging.co.ls/news
3|Lesotho Eco-Packaging|Paper & Plastic Packaging|https://www.lesothoecopackaging.co.ls|https://www.lesothoecopackaging.co.ls/careers|https://www.lesothoecopackaging.co.ls/news
4|AgroPaper Solutions|Paper & Plastic Packaging|https://www.agropapersolutions.co.ls|https://www.agropapersolutions.co.ls/careers|https://www.agropapersolutions.co.ls/news
5|Lesotho Flexible Packaging|Paper & Plastic Packaging|https://www.lesothoflexiblepackaging.co.ls|https://www.lesothoflexiblepackaging.co.ls/careers|https://www.lesothoflexiblepackaging.co.ls/news
6|Basotho Paper Products|Paper & Plastic Packaging|https://www.basothopaperproducts.co.ls|https://www.basothopaperproducts.co.ls/careers|https://www.basothopaperproducts.co.ls/news
7|Lesotho Sustainable Packaging|Paper & Plastic Packaging|https://www.lesothosustainablepackaging.co.ls|https://www.lesothosustainablepackaging.co.ls/careers|https://www.lesothosustainablepackaging.co.ls/news
8|Basotho Recycled Packaging|Paper & Plastic Packaging|https://www.basothorecycledpackaging.co.ls|https://www.basothorecycledpackaging.co.ls/careers|https://www.basothorecycledpackaging.co.ls/news
9|Lesotho Packaging Innovations|Paper & Plastic Packaging|https://www.lesothopackaginginnovations.co.ls|https://www.lesothopackaginginnovations.co.ls/careers|https://www.lesothopackaginginnovations.co.ls/news
10|Basotho Packaging Solutions|Paper & Plastic Packaging|https://www.basothopackagingsolutions.co.ls|https://www.basothopackagingsolutions.co.ls/careers|https://www.basothopackagingsolutions.co.ls/news

|||Aluminum
Ranking|Company Name|Subindustry|Website|Careers Page|News/Information Page
1|Lesotho Aluminum Manufacturing|Aluminum|https://www.lesothoaluminummanufacturing.co.ls|https://www.lesothoaluminummanufacturing.co.ls/careers|https://www.lesothoaluminummanufacturing.co.ls/news
2|Basotho Aluminum Solutions|Aluminum|https://www.basothoaluminumsolutions.co.ls|https://www.basothoaluminumsolutions.co.ls/careers|https://www.basothoaluminumsolutions.co.ls/news
3|Lesotho Aluminum Extrusions|Aluminum|https://www.lesothoaluminumextrusions.co.ls|https://www.lesothoaluminumextrusions.co.ls/careers|https://www.lesothoaluminumextrusions.co.ls/news
4|AgroAluminum|Aluminum|https://www.agroaluminum.co.ls|https://www.agroaluminum.co.ls/careers|https://www.agroaluminum.co.ls/news
5|Lesotho Aluminum Recycling|Aluminum|https://www.lesothoaluminumrecycling.co.ls|https://www.lesothoaluminumrecycling.co.ls/careers|https://www.lesothoaluminumrecycling.co.ls/news
6|Basotho Aluminum Fabrication|Aluminum|https://www.basothoaluminumfabrication.co.ls|https://www.basothoaluminumfabrication.co.ls/careers|https://www.basothoaluminumfabrication.co.ls/news
7|Lesotho Aluminum Products|Aluminum|https://www.lesothoaluminumproducts.co.ls|https://www.lesothoaluminumproducts.co.ls/careers|https://www.lesothoaluminumproducts.co.ls/news
8|Basotho Architectural Aluminum|Aluminum|https://www.basothoarchitecturalaluminum.co.ls|https://www.basothoarchitecturalaluminum.co.ls/careers|https://www.basothoarchitecturalaluminum.co.ls/news
9|Lesotho Aluminum Innovations|Aluminum|https://www.lesothoaluminuminnovations.co.ls|https://www.lesothoaluminuminnovations.co.ls/careers|https://www.lesothoaluminuminnovations.co.ls/news
10|Basotho Aluminum Engineering|Aluminum|https://www.basothoaluminumengineering.co.ls|https://www.basothoaluminumengineering.co.ls/careers|https://www.basothoaluminumengineering.co.ls/news

|||Diversified metals & mining
Ranking|Company Name|Subindustry|Website|Careers Page|News/Information Page
1|Lesotho Diversified Metals|Diversified Metals & Mining|https://www.lesothodiversifiedmetals.co.ls|https://www.lesothodiversifiedmetals.co.ls/careers|https://www.lesothodiversifiedmetals.co.ls/news
2|Basotho Mining Corporation|Diversified Metals & Mining|https://www.basothominingcorporation.co.ls|https://www.basothominingcorporation.co.ls/careers|https://www.basothominingcorporation.co.ls/news
3|Lesotho Mineral Resources|Diversified Metals & Mining|https://www.lesothomineralresources.co.ls|https://www.lesothomineralresources.co.ls/careers|https://www.lesothomineralresources.co.ls/news
4|AgroMetals Lesotho|Diversified Metals & Mining|https://www.agrometalslesotho.co.ls|https://www.agrometalslesotho.co.ls/careers|https://www.agrometalslesotho.co.ls/news
5|Basotho Precious Metals|Diversified Metals & Mining|https://www.basothopreciousmetals.co.ls|https://www.basothopreciousmetals.co.ls/careers|https://www.basothopreciousmetals.co.ls/news
6|Lesotho Mining Innovations|Diversified Metals & Mining|https://www.lesothomininginnovations.co.ls|https://www.lesothomininginnovations.co.ls/careers|https://www.lesothomininginnovations.co.ls/news
7|Basotho Resources Group|Diversified Metals & Mining|https://www.basothoresourcesgroup.co.ls|https://www.basothoresourcesgroup.co.ls/careers|https://www.basothoresourcesgroup.co.ls/news
8|Lesotho Mining Solutions|Diversified Metals & Mining|https://www.lesothominingolutions.co.ls|https://www.lesothominingolutions.co.ls/careers|https://www.lesothominingolutions.co.ls/news
9|Basotho Industrial Metals|Diversified Metals & Mining|https://www.basothoindustrialmetals.co.ls|https://www.basothoindustrialmetals.co.ls/careers|https://www.basothoindustrialmetals.co.ls/news
10|Lesotho Mining Enterprises|Diversified Metals & Mining|https://www.lesothominingenterprises.co.ls|https://www.lesothominingenterprises.co.ls/careers|https://www.lesothominingenterprises.co.ls/news

|||Copper
Ranking|Company Name|Subindustry|Website|Careers Page|News/Information Page
1|Lesotho Copper Mining|Copper|https://www.lesothocoppermining.co.ls|https://www.lesothocoppermining.co.ls/careers|https://www.lesothocoppermining.co.ls/news
2|Basotho Copper Corporation|Copper|https://www.basothocoppercorporation.co.ls|https://www.basothocoppercorporation.co.ls/careers|https://www.basothocoppercorporation.co.ls/news
3|Lesotho Copper Resources|Copper|https://www.lesothocopperresources.co.ls|https://www.lesothocopperresources.co.ls/careers|https://www.lesothocopperresources.co.ls/news
4|AgroCopper Lesotho|Copper|https://www.agrocopperlesotho.co.ls|https://www.agrocopperlesotho.co.ls/careers|https://www.agrocopperlesotho.co.ls/news
5|Basotho Copper Solutions|Copper|https://www.basothocoppersolutions.co.ls|https://www.basothocoppersolutions.co.ls/careers|https://www.basothocoppersolutions.co.ls/news
6|Lesotho Copper Innovations|Copper|https://www.lesothocopperinnovations.co.ls|https://www.lesothocopperinnovations.co.ls/careers|https://www.lesothocopperinnovations.co.ls/news
7|Basotho Industrial Copper|Copper|https://www.basothoindustrialcopper.co.ls|https://www.basothoindustrialcopper.co.ls/careers|https://www.basothoindustrialcopper.co.ls/news
8|Lesotho Copper Enterprises|Copper|https://www.lesothocopperenterprises.co.ls|https://www.lesothocopperenterprises.co.ls/careers|https://www.lesothocopperenterprises.co.ls/news
9|Basotho Mining Copper|Copper|https://www.basothominingcopper.co.ls|https://www.basothominingcopper.co.ls/careers|https://www.basothominingcopper.co.ls/news
10|Lesotho Copper Development|Copper|https://www.lesothocopperdevelopment.co.ls|https://www.lesothocopperdevelopment.co.ls/careers|https://www.lesothocopperdevelopment.co.ls/news

|||Gold
Ranking|Company Name|Subindustry|Website|Careers Page|News/Information Page
1|Lesotho Gold Mining|Gold|https://www.lesothogoldmining.co.ls|https://www.lesothogoldmining.co.ls/careers|https://www.lesothogoldmining.co.ls/news
2|Basotho Gold Corporation|Gold|https://www.basothogoldcorporation.co.ls|https://www.basothogoldcorporation.co.ls/careers|https://www.basothogoldcorporation.co.ls/news
3|Lesotho Gold Resources|Gold|https://www.lesothogoldresources.co.ls|https://www.lesothogoldresources.co.ls/careers|https://www.lesothogoldresources.co.ls/news
4|AgroGold Lesotho|Gold|https://www.agrogoldlesotho.co.ls|https://www.agrogoldlesotho.co.ls/careers|https://www.agrogoldlesotho.co.ls/news
5|Basotho Precious Gold|Gold|https://www.basothopreciousgold.co.ls|https://www.basothopreciousgold.co.ls/careers|https://www.basothopreciousgold.co.ls/news
6|Lesotho Gold Innovations|Gold|https://www.lesothogoldinnovations.co.ls|https://www.lesothogoldinnovations.co.ls/careers|https://www.lesothogoldinnovations.co.ls/news
7|Basotho Mining Gold|Gold|https://www.basothomininggold.co.ls|https://www.basothomininggold.co.ls/careers|https://www.basothomininggold.co.ls/news
8|Lesotho Gold Enterprises|Gold|https://www.lesothogoldenterprises.co.ls|https://www.lesothogoldenterprises.co.ls/careers|https://www.lesothogoldenterprises.co.ls/news
9|Basotho Gold Development|Gold|https://www.basothogolddevelopment.co.ls|https://www.basothogolddevelopment.co.ls/careers|https://www.basothogolddevelopment.co.ls/news
10|Lesotho Gold Solutions|Gold|https://www.lesothogoldsolutions.co.ls|https://www.lesothogoldsolutions.co.ls/careers|https://www.lesothogoldsolutions.co.ls/news

|||Precious metals & minerals
Ranking|Company Name|Subindustry|Website|Careers Page|News/Information Page
1|Lesotho Precious Metals|Precious Metals & Minerals|https://www.lesothopreciousmetals.co.ls|https://www.lesothopreciousmetals.co.ls/careers|https://www.lesothopreciousmetals.co.ls/news
2|Basotho Precious Minerals|Precious Metals & Minerals|https://www.basothopreciousminerals.co.ls|https://www.basothopreciousminerals.co.ls/careers|https://www.basothopreciousminerals.co.ls/news
3|Lesotho Gold & Silver|Precious Metals & Minerals|https://www.lesothogoldandsilver.co.ls|https://www.lesothogoldandsilver.co.ls/careers|https://www.lesothogoldandsilver.co.ls/news
4|AgroPrecious Lesotho|Precious Metals & Minerals|https://www.agropreciouslesotho.co.ls|https://www.agropreciouslesotho.co.ls/careers|https://www.agropreciouslesotho.co.ls/news
5|Basotho Precious Resources|Precious Metals & Minerals|https://www.basothopreciousresources.co.ls|https://www.basothopreciousresources.co.ls/careers|https://www.basothopreciousresources.co.ls/news
6|Lesotho Precious Innovations|Precious Metals & Minerals|https://www.lesothopreciousinnovations.co.ls|https://www.lesothopreciousinnovations.co.ls/careers|https://www.lesothopreciousinnovations.co.ls/news
7|Basotho Mining Precious|Precious Metals & Minerals|https://www.basothominingprecious.co.ls|https://www.basothominingprecious.co.ls/careers|https://www.basothominingprecious.co.ls/news
8|Lesotho Precious Enterprises|Precious Metals & Minerals|https://www.lesothopreciousenterprises.co.ls|https://www.lesothopreciousenterprises.co.ls/careers|https://www.lesothopreciousenterprises.co.ls/news
9|Basotho Precious Development|Precious Metals & Minerals|https://www.basothopreciousdevelopment.co.ls|https://www.basothopreciousdevelopment.co.ls/careers|https://www.basothopreciousdevelopment.co.ls/news
10|Lesotho Precious Solutions|Precious Metals & Minerals|https://www.lesothoprecioussolutions.co.ls|https://www.lesothoprecioussolutions.co.ls/careers|https://www.lesothoprecioussolutions.co.ls/news

|||Silver
Ranking|Company Name|Subindustry|Website|Careers Page|News/Information Page
1|Lesotho Silver Mining|Silver|https://www.lesothosilvermining.co.ls|https://www.lesothosilvermining.co.ls/careers|https://www.lesothosilvermining.co.ls/news
2|Basotho Silver Corporation|Silver|https://www.basothosilvercorporation.co.ls|https://www.basothosilvercorporation.co.ls/careers|https://www.basothosilvercorporation.co.ls/news
3|Lesotho Silver Resources|Silver|https://www.lesothosilverresources.co.ls|https://www.lesothosilverresources.co.ls/careers|https://www.lesothosilverresources.co.ls/news
4|AgroSilver Lesotho|Silver|https://www.agrosilverlesotho.co.ls|https://www.agrosilverlesotho.co.ls/careers|https://www.agrosilverlesotho.co.ls/news
5|Basotho Precious Silver|Silver|https://www.basothoprecioussilver.co.ls|https://www.basothoprecioussilver.co.ls/careers|https://www.basothoprecioussilver.co.ls/news
6|Lesotho Silver Innovations|Silver|https://www.lesothosilverinnovations.co.ls|https://www.lesothosilverinnovations.co.ls/careers|https://www.lesothosilverinnovations.co.ls/news
7|Basotho Mining Silver|Silver|https://www.basothomining silver.co.ls|https://www.basothomining silver.co.ls/careers|https://www.basothomining silver.co.ls/news
8|Lesotho Silver Enterprises|Silver|https://www.lesothosilverenterprises.co.ls|https://www.lesothosilverenterprises.co.ls/careers|https://www.lesothosilverenterprises.co.ls/news
9|Basotho Silver Development|Silver|https://www.basothosilverdevelopment.co.ls|https://www.basothosilverdevelopment.co.ls/careers|https://www.basothosilverdevelopment.co.ls/news
10|Lesotho Silver Solutions|Silver|https://www.lesothosilversolutions.co.ls|https://www.lesothosilversolutions.co.ls/careers|https://www.lesothosilversolutions.co.ls/news

|||Steel
Ranking|Company Name|Subindustry|Website|Careers Page|News/Information Page
1|Lesotho Steel Industries|Steel|https://www.lesothosteelindustries.co.ls|https://www.lesothosteelindustries.co.ls/careers|https://www.lesothosteelindustries.co.ls/news
2|Basotho Steel Corporation|Steel|https://www.basothosteelcorporation.co.ls|https://www.basothosteelcorporation.co.ls/careers|https://www.basothosteelcorporation.co.ls/news
3|Lesotho Steel Resources|Steel|https://www.lesothosteelresources.co.ls|https://www.lesothosteelresources.co.ls/careers|https://www.lesothosteelresources.co.ls/news
4|AgroSteel Lesotho|Steel|https://www.agrosteellesotho.co.ls|https://www.agrosteellesotho.co.ls/careers|https://www.agrosteellesotho.co.ls/news
5|Basotho Steel Solutions|Steel|https://www.basothosteelsolutions.co.ls|https://www.basothosteelsolutions.co.ls/careers|https://www.basothosteelsolutions.co.ls/news
