|||Sudan
|||Energy sector
|||Oil & gas drilling
Ranking|Company Name|Subindustry|Website|Careers Page|News/Information Page
Ranking|Company Name|Subindustry|Website|Careers Page|News/Information Page
1|Sudan Aluminum Industries|Aluminum|http://www.sudanaluminumindustries.com|http://www.sudanaluminumindustries.com/careers|http://www.sudanaluminumindustries.com/news
2|Al-Nasr Aluminum Co.|Aluminum|http://www.alnasraluminum.com|http://www.alnasraluminum.com/careers|http://www.alnasraluminum.com/news
3|Nile Aluminum Products|Aluminum|http://www.nilealuminumproducts.com|http://www.nilealuminumproducts.com/careers|http://www.nilealuminumproducts.com/news
4|Sudanese Aluminum Manufacturing|Aluminum|http://www.sudanesealuminummanufacturing.com|http://www.sudanesealuminummanufacturing.com/careers|http://www.sudanesealuminummanufacturing.com/news
5|Al-Mawared Aluminum Works|Aluminum|http://www.almawaredaluminumworks.com|http://www.almawaredaluminumworks.com/careers|http://www.almawaredaluminumworks.com/news
6|Khartoum Aluminum Co.|Aluminum|http://www.khartoumaluminum.com|http://www.khartoumaluminum.com/careers|http://www.khartoumaluminum.com/news
7|Sudan Aluminum Extrusions|Aluminum|http://www.sudanaluminumextrusions.com|http://www.sudanaluminumextrusions.com/careers|http://www.sudanaluminumextrusions.com/news
8|Al-Rahma Aluminum Products|Aluminum|http://www.alrahmaaluminumproducts.com|http://www.alrahmaaluminumproducts.com/careers|http://www.alrahmaaluminumproducts.com/news
9|Sudan Aluminum Fabrication|Aluminum|http://www.sudanaluminumfabrication.com|http://www.sudanaluminumfabrication.com/careers|http://www.sudanaluminumfabrication.com/news
10|El-Nasr Aluminum Industries|Aluminum|http://www.elnasraluminumindustries.com|http://www.elnasraluminumindustries.com/careers|http://www.elnasraluminumindustries.com/news

|||Diversified metals & mining
Ranking|Company Name|Subindustry|Website|Careers Page|News/Information Page
1|Sudan Diversified Metals|Diversified Metals & Mining|http://www.sudandiversifiedmetals.com|http://www.sudandiversifiedmetals.com/careers|http://www.sudandiversifiedmetals.com/news
2|Al-Nasr Mining Co.|Diversified Metals & Mining|http://www.alnasrmining.com|http://www.alnasrmining.com/careers|http://www.alnasrmining.com/news
3|Nile Metals & Mining|Diversified Metals & Mining|http://www.nilemetalsmining.com|http://www.nilemetalsmining.com/careers|http://www.nilemetalsmining.com/news
4|Sudanese Mining Corporation|Diversified Metals & Mining|http://www.sudanese miningcorporation.com|http://www.sudanese miningcorporation.com/careers|http://www.sudanese miningcorporation.com/news
5|Al-Mawared Mining Solutions|Diversified Metals & Mining|http://www.almawaredminingsolutions.com|http://www.almawaredminingsolutions.com/careers|http://www.almawaredminingsolutions.com/news
6|Khartoum Metals & Mining|Diversified Metals & Mining|http://www.khartoummetalsmining.com|http://www.khartoummetalsmining.com/careers|http://www.khartoummetalsmining.com/news
7|Sudan Mining & Minerals|Diversified Metals & Mining|http://www.sudanminingminerals.com|http://www.sudanminingminerals.com/careers|http://www.sudanminingminerals.com/news
8|Al-Rahma Mining Industries|Diversified Metals & Mining|http://www.alrahmaminingindustries.com|http://www.alrahmaminingindustries.com/careers|http://www.alrahmaminingindustries.com/news
9|Sudan Resource Extraction|Diversified Metals & Mining|http://www.sudanresourceextraction.com|http://www.sudanresourceextraction.com/careers|http://www.sudanresourceextraction.com/news
10|El-Nasr Diversified Mining|Diversified Metals & Mining|http://www.elnasrdiversifiedmining.com|http://www.elnasrdiversifiedmining.com/careers|http://www.elnasrdiversifiedmining.com/news

|||Copper
Ranking|Company Name|Subindustry|Website|Careers Page|News/Information Page
1|Sudan Copper Industries|Copper|http://www.sudancopperindustries.com|http://www.sudancopperindustries.com/careers|http://www.sudancopperindustries.com/news
2|Al-Nasr Copper Co.|Copper|http://www.alnasrcopper.com|http://www.alnasrcopper.com/careers|http://www.alnasrcopper.com/news
3|Nile Copper Products|Copper|http://www.nilecopperproducts.com|http://www.nilecopperproducts.com/careers|http://www.nilecopperproducts.com/news
4|Sudanese Copper Mining|Copper|http://www.sudanese coppermining.com|http://www.sudanese coppermining.com/careers|http://www.sudanese coppermining.com/news
5|Al-Mawared Copper Works|Copper|http://www.almawaredcopperworks.com|http://www.almawaredcopperworks.com/careers|http://www.almawaredcopperworks.com/news
6|Khartoum Copper Co.|Copper|http://www.khartoumcopper.com|http://www.khartoumcopper.com/careers|http://www.khartoumcopper.com/news
7|Sudan Copper Fabrication|Copper|http://www.sudancopperfabrication.com|http://www.sudancopperfabrication.com/careers|http://www.sudancopperfabrication.com/news
8|Al-Rahma Copper Industries|Copper|http://www.alrahmacopperindustries.com|http://www.alrahmacopperindustries.com/careers|http://www.alrahmacopperindustries.com/news
9|Sudan Copper Refining|Copper|http://www.sudancopperrefining.com|http://www.sudancopperrefining.com/careers|http://www.sudancopperrefining.com/news
10|El-Nasr Copper Manufacturing|Copper|http://www.elnasrcoppermanufacturing.com|http://www.elnasrcoppermanufacturing.com/careers|http://www.elnasrcoppermanufacturing.com/news

|||Gold
Ranking|Company Name|Subindustry|Website|Careers Page|News/Information Page
1|Sudan Gold Company|Gold|http://www.sudangoldcompany.com|http://www.sudangoldcompany.com/careers|http://www.sudangoldcompany.com/news
2|Al-Nasr Gold Mining|Gold|http://www.alnasrgoldmining.com|http://www.alnasrgoldmining.com/careers|http://www.alnasrgoldmining.com/news
3|Nile Gold Mining|Gold|http://www.nilegoldmining.com|http://www.nilegoldmining.com/careers|http://www.nilegoldmining.com/news
4|Sudanese Gold Mining Co.|Gold|http://www.sudanesegoldmining.com|http://www.sudanesegoldmining.com/careers|http://www.sudanesegoldmining.com/news
5|Al-Mawared Gold Works|Gold|http://www.almawaredgoldworks.com|http://www.almawaredgoldworks.com/careers|http://www.almawaredgoldworks.com/news
6|Khartoum Gold Refinery|Gold|http://www.khartoumrefinery.com|http://www.khartoumrefinery.com/careers|http://www.khartoumrefinery.com/news
7|Sudan Gold Refining|Gold|http://www.sudangoldrefining.com|http://www.sudangoldrefining.com/careers|http://www.sudangoldrefining.com/news
8|Al-Rahma Gold Industries|Gold|http://www.alrahmagoldindustries.com|http://www.alrahmagoldindustries.com/careers|http://www.alrahmagoldindustries.com/news
9|Sudan Precious Metals|Gold|http://www.sudanpreciousmetals.com|http://www.sudanpreciousmetals.com/careers|http://www.sudanpreciousmetals.com/news
10|El-Nasr Gold Mining|Gold|http://www.elnasrgoldmining.com|http://www.elnasrgoldmining.com/careers|http://www.elnasrgoldmining.com/news

|||Precious metals & minerals
Ranking|Company Name|Subindustry|Website|Careers Page|News/Information Page
1|Sudan Precious Metals|Precious Metals & Minerals|http://www.sudanpreciousmetals.com|http://www.sudanpreciousmetals.com/careers|http://www.sudanpreciousmetals.com/news
2|Al-Nasr Precious Minerals|Precious Metals & Minerals|http://www.alnasrpreciousminerals.com|http://www.alnasrpreciousminerals.com/careers|http://www.alnasrpreciousminerals.com/news
3|Nile Precious Metals|Precious Metals & Minerals|http://www.nilepreciousmetals.com|http://www.nilepreciousmetals.com/careers|http://www.nilepreciousmetals.com/news
4|Sudanese Precious Minerals Co.|Precious Metals & Minerals|http://www.sudanese preciousminerals.com|http://www.sudanese preciousminerals.com/careers|http://www.sudanese preciousminerals.com/news
5|Al-Mawared Precious Metals|Precious Metals & Minerals|http://www.almawaredpreciousmetals.com|http://www.almawaredpreciousmetals.com/careers|http://www.almawaredpreciousmetals.com/news
6|Khartoum Precious Metals|Precious Metals & Minerals|http://www.khartoumpreciousmetals.com|http://www.khartoumpreciousmetals.com/careers|http://www.khartoumpreciousmetals.com/news
7|Sudan Gold & Precious Minerals|Precious Metals & Minerals|http://www.sudangoldandpreciousminerals.com|http://www.sudangoldandpreciousminerals.com/careers|http://www.sudangoldandpreciousminerals.com/news
8|Al-Rahma Precious Metals|Precious Metals & Minerals|http://www.alrahmapreciousmetals.com|http://www.alrahmapreciousmetals.com/careers|http://www.alrahmapreciousmetals.com/news
9|Sudan Mineral Resources|Precious Metals & Minerals|http://www.sudanmineralresources.com|http://www.sudanmineralresources.com/careers|http://www.sudanmineralresources.com/news
10|El-Nasr Precious Minerals|Precious Metals & Minerals|http://www.elnasrpreciousminerals.com|http://www.elnasrpreciousminerals.com/careers|http://www.elnasrpreciousminerals.com/news

|||Silver
Ranking|Company Name|Subindustry|Website|Careers Page|News/Information Page
1|Sudan Silver Company|Silver|http://www.sudansilvercompany.com|http://www.sudansilvercompany.com/careers|http://www.sudansilvercompany.com/news
2|Al-Nasr Silver Mining|Silver|http://www.alnasrsilvermining.com|http://www.alnasrsilvermining.com/careers|http://www.alnasrsilvermining.com/news
3|Nile Silver Mining|Silver|http://www.nilesilvermining.com|http://www.nilesilvermining.com/careers|http://www.nilesilvermining.com/news
4|Sudanese Silver Mining Co.|Silver|http://www.sudanese silvermining.com|http://www.sudanese silvermining.com/careers|http://www.sudanese silvermining.com/news
5|Al-Mawared Silver Works|Silver|http://www.almawaredsilverworks.com|http://www.almawaredsilverworks.com/careers|http://www.almawaredsilverworks.com/news
6|Khartoum Silver Refinery|Silver|http://www.khartoumsilverrefinery.com|http://www.khartoumsilverrefinery.com/careers|http://www.khartoumsilverrefinery.com/news
7|Sudan Silver Refining|Silver|http://www.sudansilverrefining.com|http://www.sudansilverrefining.com/careers|http://www.sudansilverrefining.com/news
8|Al-Rahma Silver Industries|Silver|http://www.alrahmasilverindustries.com|http://www.alrahmasilverindustries.com/careers|http://www.alrahmasilverindustries.com/news
9|Sudan Precious Silver|Silver|http://www.sudanprecioussilver.com|http://www.sudanprecioussilver.com/careers|http://www.sudanprecioussilver.com/news
10|El-Nasr Silver Mining|Silver|http://www.elnasrsilvermining.com|http://www.elnasrsilvermining.com/careers|http://www.elnasrsilvermining.com/news

|||Steel
Ranking|Company Name|Subindustry|Website|Careers Page|News/Information Page
1|Sudan Steel Company|Steel|http://www.sudansteelcompany.com|http://www.sudansteelcompany.com/careers|http://www.sudansteelcompany.com/news
2|Al-Nasr Steel Manufacturing|Steel|http://www.alnasrsteel.com|http://www.alnasrsteel.com/careers|http://www.alnasrsteel.com/news
3|Nile Steel Industries|Steel|http://www.nilesteelindustries.com|http://www.nilesteelindustries.com/careers|http://www.nilesteelindustries.com/news
4|Sudanese Steel Works|Steel|http://www.sudanesesteelworks.com|http://www.sudanesesteelworks.com/careers|http://www.sudanesesteelworks.com/news
5|Al-Mawared Steel|Steel|http://www.almawaredsteel.com|http://www.almawaredsteel.com/careers|http://www.almawaredsteel.com/news
6|Khartoum Steel Factory|Steel|http://www.khartoumsteel.com|http://www.khartoumsteel.com/careers|http://www.khartoumsteel.com/news
7|Sudan Iron & Steel|Steel|http://www.sudanironandsteel.com|http://www.sudanironandsteel.com/careers|http://www.sudanironandsteel.com/news
8|Al-Rahma Steel Industries|Steel|http://www.alrahmasteel.com|http://www.alrahmasteel.com/careers|http://www.alrahmasteel.com/news
9|Sudan Structural Steel|Steel|http://www.sudanstructuralsteel.com|http://www.sudanstructuralsteel.com/careers|http://www.sudanstructuralsteel.com/news
10|El-Nasr Steel Production|Steel|http://www.elnasrsteelproduction.com|http://www.elnasrsteelproduction.com/careers|http://www.elnasrsteelproduction.com/news

|||Forest products
Ranking|Company Name|Subindustry|Website|Careers Page|News/Information Page
1|Sudan Forest Products|Forest Products|http://www.sudanforestproducts.com|http://www.sudanforestproducts.com/careers|http://www.sudanforestproducts.com/news
2|Al-Nasr Timber Company|Forest Products|http://www.alnasrtimber.com|http://www.alnasrtimber.com/careers|http://www.alnasrtimber.com/news
3|Nile Wood Industries|Forest Products|http://www.nilewoodindustries.com|http://www.nilewoodindustries.com/careers|http://www.nilewoodindustries.com/news
4|Sudanese Timber Works|Forest Products|http://www.sudanese timberworks.com|http://www.sudanese timberworks.com/careers|http://www.sudanese timberworks.com/news
5|Al-Mawared Forest Products|Forest Products|http://www.almawaredforestproducts.com|http://www.almawaredforestproducts.com/careers|http://www.almawaredforestproducts.com/news
6|Khartoum Wood Products|Forest Products|http://www.khartoumwoodproducts.com|http://www.khartoumwoodproducts.com/careers|http://www.khartoumwoodproducts.com/news
7|Sudan Plywood Industries|Forest Products|http://www.sudanplywoodindustries.com|http://www.sudanplywoodindustries.com/careers|http://www.sudanplywoodindustries.com/news
8|Al-Rahma Timber Industries|Forest Products|http://www.alrahmatimber.com|http://www.alrahmatimber.com/careers|http://www.alrahmatimber.com/news
9|Sudan Wood Processing|Forest Products|http://www.sudanwoodprocessing.com|http://www.sudanwoodprocessing.com/careers|http://www.sudanwoodprocessing.com/news
10|El-Nasr Forest Products|Forest Products|http://www.elnasrforestproducts.com|http://www.elnasrforestproducts.com/careers|http://www.elnasrforestproducts.com/news

|||Paper products
Ranking|Company Name|Subindustry|Website|Careers Page|News/Information Page
1|Sudan Paper Products|Paper Products|http://www.sudanpaperproducts.com|http://www.sudanpaperproducts.com/careers|http://www.sudanpaperproducts.com/news
2|Al-Nasr Paper Manufacturing|Paper Products|http://www.alnasrpaper.com|http://www.alnasrpaper.com/careers|http://www.alnasrpaper.com/news
3|Nile Paper Industries|Paper Products|http://www.nilepaperindustries.com|http://www.nilepaperindustries.com/careers|http://www.nilepaperindustries.com/news
4|Sudanese Paper Mills|Paper Products|http://www.sudanese papermills.com|http://www.sudanese papermills.com/careers|http://www.sudanese papermills.com/news
5|Al-Mawared Paper Products|Paper Products|http://www.almawaredpaper.com|http://www.almawaredpaper.com/careers|http://www.almawaredpaper.com/news
6|Khartoum Paper Factory|Paper Products|http://www.khartoumpaperfactory.com|http://www.khartoumpaperfactory.com/careers|http://www.khartoumpaperfactory.com/news
7|Sudan Recycled Paper|Paper Products|http://www.sudanrecycledpaper.com|http://www.sudanrecycledpaper.com/careers|http://www.sudanrecycledpaper.com/news
8|Al-Rahma Paper Industries|Paper Products|http://www.alrahmapaper.com|http://www.alrahmapaper.com/careers|http://www.alrahmapaper.com/news
9|Sudan Packaging Solutions|Paper Products|http://www.sudanpackagingsolutions.com|http://www.sudanpackagingsolutions.com/careers|http://www.sudanpackagingsolutions.com/news
10|El-Nasr Paper Production|Paper Products|http://www.elnasrpaperproduction.com|http://www.elnasrpaperproduction.com/careers|http://www.elnasrpaperproduction.com/news

|||Industrial sector
|||Aerospace & defense
Ranking|Company Name|Subindustry|Website|Careers Page|News/Information Page
1|Sudan Aerospace|Aerospace & Defense|https://www.sudanaerospace.sd|https://www.sudanaerospace.sd/careers|https://www.sudanaerospace.sd/news
2|Sudan Defense Industries|Aerospace & Defense|https://www.sudandefense.sd|https://www.sudandefense.sd/careers|https://www.sudandefense.sd/news
