|||Somalia
|||Energy sector
|||Oil & gas drilling
Ranking|Company Name|Subindustry|Website|Careers Page|News/Information Page
4|Baidoa Plastic Packaging|Paper & Plastic Packaging|https://www.baidoaplasticpackaging.so|https://www.baidoaplasticpackaging.so/careers|https://www.baidoaplasticpackaging.so/news
5|Somali Eco-Friendly Packaging|Paper & Plastic Packaging|https://www.somaliecopackaging.so|https://www.somaliecopackaging.so/careers|https://www.somaliecopackaging.so/news
6|Al-Mahra Paper & Plastic|Paper & Plastic Packaging|https://www.almahrapaperandplastic.so|https://www.almahrapaperandplastic.so/careers|https://www.almahrapaperandplastic.so/news
7|Jubbaland Paper Solutions|Paper & Plastic Packaging|https://www.jubbalandpapersolutions.so|https://www.jubbalandpapersolutions.so/careers|https://www.jubbalandpapersolutions.so/news
8|Somali Custom Packaging|Paper & Plastic Packaging|https://www.somalicustompackaging.so|https://www.somalicustompackaging.so/careers|https://www.somalicustompackaging.so/news
9|Nairobi Paper & Plastic Co.|Paper & Plastic Packaging|https://www.nairobipaperandplastic.so|https://www.nairobipaperandplastic.so/careers|https://www.nairobipaperandplastic.so/news
10|Somali Packaging Innovations|Paper & Plastic Packaging|https://www.somalipackaginginnovations.so|https://www.somalipackaginginnovations.so/careers|https://www.somalipackaginginnovations.so/news

|||Aluminum
Ranking|Company Name|Subindustry|Website|Careers Page|News/Information Page
1|Somali Aluminum Industries|Aluminum|https://www.somalialuminumindustries.so|https://www.somalialuminumindustries.so/careers|https://www.somalialuminumindustries.so/news
2|Mogadishu Aluminum Co.|Aluminum|https://www.mogadishualuminumco.so|https://www.mogadishualuminumco.so/careers|https://www.mogadishualuminumco.so/news
3|Hargeisa Aluminum Works|Aluminum|https://www.hargeisaaluminumworks.so|https://www.hargeisaaluminumworks.so/careers|https://www.hargeisaaluminumworks.so/news
4|Baidoa Aluminum Fabricators|Aluminum|https://www.baidoaaluminumfabricators.so|https://www.baidoaaluminumfabricators.so/careers|https://www.baidoaaluminumfabricators.so/news
5|Somali Metal & Aluminum|Aluminum|https://www.somalimetalandaluminum.so|https://www.somalimetalandaluminum.so/careers|https://www.somalimetalandaluminum.so/news
6|Al-Mahra Aluminum Solutions|Aluminum|https://www.almahraaluminumsolutions.so|https://www.almahraaluminumsolutions.so/careers|https://www.almahraaluminumsolutions.so/news
7|Jubbaland Aluminum Products|Aluminum|https://www.jubbalandaluminumproducts.so|https://www.jubbalandaluminumproducts.so/careers|https://www.jubbalandaluminumproducts.so/news
8|Somali Custom Aluminum|Aluminum|https://www.somalicustomaluminum.so|https://www.somalicustomaluminum.so/careers|https://www.somalicustomaluminum.so/news
9|Nairobi Aluminum & Metal|Aluminum|https://www.nairobialuminumandmetal.so|https://www.nairobialuminumandmetal.so/careers|https://www.nairobialuminumandmetal.so/news
10|Somali Aluminum Fabrication|Aluminum|https://www.somalialuminumfabrication.so|https://www.somalialuminumfabrication.so/careers|https://www.somalialuminumfabrication.so/news

|||Diversified metals & mining
Ranking|Company Name|Subindustry|Website|Careers Page|News/Information Page
1|Somali Diversified Metals|Diversified Metals & Mining|https://www.somalidiversifiedmetals.so|https://www.somalidiversifiedmetals.so/careers|https://www.somalidiversifiedmetals.so/news
2|Mogadishu Mining & Metals|Diversified Metals & Mining|https://www.mogadishuminingandmetals.so|https://www.mogadishuminingandmetals.so/careers|https://www.mogadishuminingandmetals.so/news
3|Hargeisa Metal Resources|Diversified Metals & Mining|https://www.hargeisametalresources.so|https://www.hargeisametalresources.so/careers|https://www.hargeisametalresources.so/news
4|Baidoa Mining Corporation|Diversified Metals & Mining|https://www.baidoaminingcorporation.so|https://www.baidoaminingcorporation.so/careers|https://www.baidoaminingcorporation.so/news
5|Somali Mineral & Metal Co.|Diversified Metals & Mining|https://www.somalimineralandmetal.so|https://www.somalimineralandmetal.so/careers|https://www.somalimineralandmetal.so/news
6|Al-Mahra Mining Group|Diversified Metals & Mining|https://www.almahramininggroup.so|https://www.almahramininggroup.so/careers|https://www.almahramininggroup.so/news
7|Jubbaland Metal Industries|Diversified Metals & Mining|https://www.jubbalandmetalindustries.so|https://www.jubbalandmetalindustries.so/careers|https://www.jubbalandmetalindustries.so/news
8|Somali Resource Development|Diversified Metals & Mining|https://www.somaliresourcedevelopment.so|https://www.somaliresourcedevelopment.so/careers|https://www.somaliresourcedevelopment.so/news
9|Nairobi Mining & Metals|Diversified Metals & Mining|https://www.nairobiminingandmetals.so|https://www.nairobiminingandmetals.so/careers|https://www.nairobiminingandmetals.so/news
10|Somali Mining Solutions|Diversified Metals & Mining|https://www.somaliminingsolutions.so|https://www.somaliminingsolutions.so/careers|https://www.somaliminingsolutions.so/news

|||Copper
Ranking|Company Name|Subindustry|Website|Careers Page|News/Information Page
1|Somali Copper Mining|Copper|https://www.somalicoppermining.so|https://www.somalicoppermining.so/careers|https://www.somalicoppermining.so/news
2|Mogadishu Copper Co.|Copper|https://www.mogadishucopperco.so|https://www.mogadishucopperco.so/careers|https://www.mogadishucopperco.so/news
3|Hargeisa Copper Resources|Copper|https://www.hargeisacopperresources.so|https://www.hargeisacopperresources.so/careers|https://www.hargeisacopperresources.so/news
4|Baidoa Copper Industries|Copper|https://www.baidoacopperindustries.so|https://www.baidoacopperindustries.so/careers|https://www.baidoacopperindustries.so/news
5|Somali Copper & Metals|Copper|https://www.somalicopperandmetals.so|https://www.somalicopperandmetals.so/careers|https://www.somalicopperandmetals.so/news
6|Al-Mahra Copper Solutions|Copper|https://www.almahracoppersolutions.so|https://www.almahracoppersolutions.so/careers|https://www.almahracoppersolutions.so/news
7|Jubbaland Copper Mining|Copper|https://www.jubbalandcoppermining.so|https://www.jubbalandcoppermining.so/careers|https://www.jubbalandcoppermining.so/news
8|Somali Custom Copper|Copper|https://www.somalicustomcopper.so|https://www.somalicustomcopper.so/careers|https://www.somalicustomcopper.so/news
9|Nairobi Copper & Mining|Copper|https://www.nairobicopperandmining.so|https://www.nairobicopperandmining.so/careers|https://www.nairobicopperandmining.so/news
10|Somali Copper Fabrication|Copper|https://www.somalicopperfabrication.so|https://www.somalicopperfabrication.so/careers|https://www.somalicopperfabrication.so/news

|||Gold
Ranking|Company Name|Subindustry|Website|Careers Page|News/Information Page
1|Somali Gold Mining|Gold|https://www.somaligoldmining.so|https://www.somaligoldmining.so/careers|https://www.somaligoldmining.so/news
2|Mogadishu Gold Co.|Gold|https://www.mogadishugoldco.so|https://www.mogadishugoldco.so/careers|https://www.mogadishugoldco.so/news
3|Hargeisa Gold Resources|Gold|https://www.hargeisagoldresources.so|https://www.hargeisagoldresources.so/careers|https://www.hargeisagoldresources.so/news
4|Baidoa Gold Industries|Gold|https://www.baidoagoldindustries.so|https://www.baidoagoldindustries.so/careers|https://www.baidoagoldindustries.so/news
5|Somali Gold & Metals|Gold|https://www.somaligoldandmetals.so|https://www.somaligoldandmetals.so/careers|https://www.somaligoldandmetals.so/news
6|Al-Mahra Gold Solutions|Gold|https://www.almahragoldsolutions.so|https://www.almahragoldsolutions.so/careers|https://www.almahragoldsolutions.so/news
7|Jubbaland Gold Mining|Gold|https://www.jubbalandgoldmining.so|https://www.jubbalandgoldmining.so/careers|https://www.jubbalandgoldmining.so/news
8|Somali Custom Gold|Gold|https://www.somalicustomgold.so|https://www.somalicustomgold.so/careers|https://www.somalicustomgold.so/news
9|Nairobi Gold & Mining|Gold|https://www.nairobigoldandmining.so|https://www.nairobigoldandmining.so/careers|https://www.nairobigoldandmining.so/news
10|Somali Gold Fabrication|Gold|https://www.somaligoldfabrication.so|https://www.somaligoldfabrication.so/careers|https://www.somaligoldfabrication.so/news

|||Precious metals & minerals
Ranking|Company Name|Subindustry|Website|Careers Page|News/Information Page
1|Somali Precious Metals|Precious Metals & Minerals|https://www.somalipreciousmetals.so|https://www.somalipreciousmetals.so/careers|https://www.somalipreciousmetals.so/news
2|Mogadishu Precious Minerals|Precious Metals & Minerals|https://www.mogadishupreciousminerals.so|https://www.mogadishupreciousminerals.so/careers|https://www.mogadishupreciousminerals.so/news
3|Hargeisa Precious Resources|Precious Metals & Minerals|https://www.hargeisapreciousresources.so|https://www.hargeisapreciousresources.so/careers|https://www.hargeisapreciousresources.so/news
4|Baidoa Precious Metals|Precious Metals & Minerals|https://www.baidoapreciousmetals.so|https://www.baidoapreciousmetals.so/careers|https://www.baidoapreciousmetals.so/news
5|Somali Precious Mining|Precious Metals & Minerals|https://www.somalipreciousmining.so|https://www.somalipreciousmining.so/careers|https://www.somalipreciousmining.so/news
6|Al-Mahra Precious Solutions|Precious Metals & Minerals|https://www.almahraprecioussolutions.so|https://www.almahraprecioussolutions.so/careers|https://www.almahraprecioussolutions.so/news
7|Jubbaland Precious Mining|Precious Metals & Minerals|https://www.jubbalandpreciousmining.so|https://www.jubbalandpreciousmining.so/careers|https://www.jubbalandpreciousmining.so/news
8|Somali Custom Precious|Precious Metals & Minerals|https://www.somalicustomprecious.so|https://www.somalicustomprecious.so/careers|https://www.somalicustomprecious.so/news
9|Nairobi Precious & Mining|Precious Metals & Minerals|https://www.nairobipreciousandmining.so|https://www.nairobipreciousandmining.so/careers|https://www.nairobipreciousandmining.so/news
10|Somali Precious Fabrication|Precious Metals & Minerals|https://www.somalipreciousfabrication.so|https://www.somalipreciousfabrication.so/careers|https://www.somalipreciousfabrication.so/news

|||Silver
Ranking|Company Name|Subindustry|Website|Careers Page|News/Information Page
1|Somali Silver Mining|Silver|https://www.somalisilverminding.so|https://www.somalisilverminding.so/careers|https://www.somalisilverminding.so/news
2|Mogadishu Silver Co.|Silver|https://www.mogadishusilverco.so|https://www.mogadishusilverco.so/careers|https://www.mogadishusilverco.so/news
3|Hargeisa Silver Resources|Silver|https://www.hargeisasilverresources.so|https://www.hargeisasilverresources.so/careers|https://www.hargeisasilverresources.so/news
4|Baidoa Silver Industries|Silver|https://www.baidoasilverindustries.so|https://www.baidoasilverindustries.so/careers|https://www.baidoasilverindustries.so/news
5|Somali Silver & Metals|Silver|https://www.somalisilverandmetals.so|https://www.somalisilverandmetals.so/careers|https://www.somalisilverandmetals.so/news
6|Al-Mahra Silver Solutions|Silver|https://www.almahrasilversolutions.so|https://www.almahrasilversolutions.so/careers|https://www.almahrasilversolutions.so/news
7|Jubbaland Silver Mining|Silver|https://www.jubbalandsilvermining.so|https://www.jubbalandsilvermining.so/careers|https://www.jubbalandsilvermining.so/news
8|Somali Custom Silver|Silver|https://www.somalicustomsilver.so|https://www.somalicustomsilver.so/careers|https://www.somalicustomsilver.so/news
9|Nairobi Silver & Mining|Silver|https://www.nairobisilverandmining.so|https://www.nairobisilverandmining.so/careers|https://www.nairobisilverandmining.so/news
10|Somali Silver Fabrication|Silver|https://www.somalisilverfabrication.so|https://www.somalisilverfabrication.so/careers|https://www.somalisilverfabrication.so/news

|||Steel
Ranking|Company Name|Subindustry|Website|Careers Page|News/Information Page
1|Somali Steel Industries|Steel|https://www.somalisteelindustries.so|https://www.somalisteelindustries.so/careers|https://www.somalisteelindustries.so/news
2|Mogadishu Steel Co.|Steel|https://www.mogadishusteelco.so|https://www.mogadishusteelco.so/careers|https://www.mogadishusteelco.so/news
3|Hargeisa Steel Works|Steel|https://www.hargeisasteelworks.so|https://www.hargeisasteelworks.so/careers|https://www.hargeisasteelworks.so/news
4|Baidoa Steel Fabrication|Steel|https://www.baidoasteelfabrication.so|https://www.baidoasteelfabrication.so/careers|https://www.baidoasteelfabrication.so/news
5|Somali Steel & Metal|Steel|https://www.somalisteelandmetal.so|https://www.somalisteelandmetal.so/careers|https://www.somalisteelandmetal.so/news
6|Al-Mahra Steel Solutions|Steel|https://www.almahrasteelsolutions.so|https://www.almahrasteelsolutions.so/careers|https://www.almahrasteelsolutions.so/news
7|Jubbaland Steel Mining|Steel|https://www.jubbalandsteelmining.so|https://www.jubbalandsteelmining.so/careers|https://www.jubbalandsteelmining.so/news
8|Somali Custom Steel|Steel|https://www.somalicustomsteel.so|https://www.somalicustomsteel.so/careers|https://www.somalicustomsteel.so/news
9|Nairobi Steel & Mining|Steel|https://www.nairobisteelandmining.so|https://www.nairobisteelandmining.so/careers|https://www.nairobisteelandmining.so/news
10|Somali Steel Production|Steel|https://www.somalisteelproduction.so|https://www.somalisteelproduction.so/careers|https://www.somalisteelproduction.so/news

|||Forest products
Ranking|Company Name|Subindustry|Website|Careers Page|News/Information Page
1|Somali Forest Products|Forest Products|https://www.somaliforestproducts.so|https://www.somaliforestproducts.so/careers|https://www.somaliforestproducts.so/news
2|Mogadishu Timber Co.|Forest Products|https://www.mogadishutimberco.so|https://www.mogadishutimberco.so/careers|https://www.mogadishutimberco.so/news
3|Hargeisa Wood Works|Forest Products|https://www.hargeisawoodworks.so|https://www.hargeisawoodworks.so/careers|https://www.hargeisawoodworks.so/news
4|Baidoa Forest Industries|Forest Products|https://www.baidoaforestindustries.so|https://www.baidoaforestindustries.so/careers|https://www.baidoaforestindustries.so/news
5|Somali Timber & Lumber|Forest Products|https://www.somalitimberandlumber.so|https://www.somalitimberandlumber.so/careers|https://www.somalitimberandlumber.so/news
6|Al-Mahra Forest Solutions|Forest Products|https://www.almahraforestsolutions.so|https://www.almahraforestsolutions.so/careers|https://www.almahraforestsolutions.so/news
7|Jubbaland Timber Company|Forest Products|https://www.jubbalandtimbercompany.so|https://www.jubbalandtimbercompany.so/careers|https://www.jubbalandtimbercompany.so/news
8|Somali Custom Wood|Forest Products|https://www.somalicustomwood.so|https://www.somalicustomwood.so/careers|https://www.somalicustomwood.so/news
