|||Rwanda
|||Energy sector
|||Oil & gas drilling
Ranking|Company Name|Subindustry|Website|Careers Page|News/Information Page
1|Rwanda Paper & Plastic Packaging|Paper & Plastic Packaging|https://www.rwandapaperplasticpackaging.rw|https://www.rwandapaperplasticpackaging.rw/careers|https://www.rwandapaperplasticpackaging.rw/news
2|Kigali Eco Packaging|Paper & Plastic Packaging|https://www.kigaliecopackaging.rw|https://www.kigaliecopackaging.rw/careers|https://www.kigaliecopackaging.rw/news
3|Rwanda Flexible Packaging|Paper & Plastic Packaging|https://www.rwandaflexiblepackaging.rw|https://www.rwandaflexiblepackaging.rw/careers|https://www.rwandaflexiblepackaging.rw/news
4|Kigali Paper Products|Paper & Plastic Packaging|https://www.kigalipaperproducts.rw|https://www.kigalipaperproducts.rw/careers|https://www.kigalipaperproducts.rw/news
5|Rwanda Biodegradable Packaging|Paper & Plastic Packaging|https://www.rwandabiodegradablepackaging.rw|https://www.rwandabiodegradablepackaging.rw/careers|https://www.rwandabiodegradablepackaging.rw/news
6|Kigali Carton Manufacturing|Paper & Plastic Packaging|https://www.kigalicartonmanufacturing.rw|https://www.kigalicartonmanufacturing.rw/careers|https://www.kigalicartonmanufacturing.rw/news
7|Rwanda Packaging Solutions|Paper & Plastic Packaging|https://www.rwandapackagingsolutions.rw|https://www.rwandapackagingsolutions.rw/careers|https://www.rwandapackagingsolutions.rw/news
8|Kigali Paper Bags|Paper & Plastic Packaging|https://www.kigalipaperbags.rw|https://www.kigalipaperbags.rw/careers|https://www.kigalipaperbags.rw/news
9|Rwanda Plastic Film|Paper & Plastic Packaging|https://www.rwandaplasticfilm.rw|https://www.rwandaplasticfilm.rw/careers|https://www.rwandaplasticfilm.rw/news
10|Kigali Packaging Industries|Paper & Plastic Packaging|https://www.kigalipackagingindustries.rw|https://www.kigalipackagingindustries.rw/careers|https://www.kigalipackagingindustries.rw/news

|||Aluminum
Ranking|Company Name|Subindustry|Website|Careers Page|News/Information Page
1|Rwanda Aluminum Industries|Aluminum|https://www.rwandaaluminumindustries.rw|https://www.rwandaaluminumindustries.rw/careers|https://www.rwandaaluminumindustries.rw/news
2|Kigali Aluminum Solutions|Aluminum|https://www.kigalialuminumsolutions.rw|https://www.kigalialuminumsolutions.rw/careers|https://www.kigalialuminumsolutions.rw/news
3|Rwanda Aluminum Fabricators|Aluminum|https://www.rwandaaluminumfabricators.rw|https://www.rwandaaluminumfabricators.rw/careers|https://www.rwandaaluminumfabricators.rw/news
4|Kigali Metal & Aluminum Works|Aluminum|https://www.kigalimetalandaluminumworks.rw|https://www.kigalimetalandaluminumworks.rw/careers|https://www.kigalimetalandaluminumworks.rw/news
5|Rwanda Aluminum Extrusions|Aluminum|https://www.rwandaaluminumextrusions.rw|https://www.rwandaaluminumextrusions.rw/careers|https://www.rwandaaluminumextrusions.rw/news
6|Kigali Aluminum Recycling|Aluminum|https://www.kigali aluminumrecycling.rw|https://www.kigali aluminumrecycling.rw/careers|https://www.kigali aluminumrecycling.rw/news
7|Rwanda Aluminum Products|Aluminum|https://www.rwandaaluminumproducts.rw|https://www.rwandaaluminumproducts.rw/careers|https://www.rwandaaluminumproducts.rw/news
8|Kigali Aluminum Technologies|Aluminum|https://www.kigali aluminumtechnologies.rw|https://www.kigali aluminumtechnologies.rw/careers|https://www.kigali aluminumtechnologies.rw/news
9|Rwanda Aluminum Manufacturing|Aluminum|https://www.rwandaaluminummanufacturing.rw|https://www.rwandaaluminummanufacturing.rw/careers|https://www.rwandaaluminummanufacturing.rw/news
10|Kigali Aluminum Innovations|Aluminum|https://www.kigali aluminuminnovations.rw|https://www.kigali aluminuminnovations.rw/careers|https://www.kigali aluminuminnovations.rw/news

|||Diversified metals & mining
Ranking|Company Name|Subindustry|Website|Careers Page|News/Information Page
1|Rwanda Diversified Metals|Diversified Metals & Mining|https://www.rwandadiversifiedmetals.rw|https://www.rwandadiversifiedmetals.rw/careers|https://www.rwandadiversifiedmetals.rw/news
2|Kigali Mining and Metals|Diversified Metals & Mining|https://www.kigal miningandmetals.rw|https://www.kigal miningandmetals.rw/careers|https://www.kigal miningandmetals.rw/news
3|Rwanda Mineral Resources|Diversified Metals & Mining|https://www.rwandamineralresources.rw|https://www.rwandamineralresources.rw/careers|https://www.rwandamineralresources.rw/news
4|Kigali Metals Corporation|Diversified Metals & Mining|https://www.kigalimetalscorporation.rw|https://www.kigalimetalscorporation.rw/careers|https://www.kigalimetalscorporation.rw/news
5|Rwanda Mining Solutions|Diversified Metals & Mining|https://www.rwandaminingsolutions.rw|https://www.rwandaminingsolutions.rw/careers|https://www.rwandaminingsolutions.rw/news
6|Kigali Precious Metals|Diversified Metals & Mining|https://www.kigalipreciousmetals.rw|https://www.kigalipreciousmetals.rw/careers|https://www.kigalipreciousmetals.rw/news
7|Rwanda Alloys and Metals|Diversified Metals & Mining|https://www.rwandaalloysandmetals.rw|https://www.rwandaalloysandmetals.rw/careers|https://www.rwandaalloysandmetals.rw/news
8|Kigali Mining Services|Diversified Metals & Mining|https://www.kigal miningservices.rw|https://www.kigal miningservices.rw/careers|https://www.kigal miningservices.rw/news
9|Rwanda Resource Development|Diversified Metals & Mining|https://www.rwandaresourcedevelopment.rw|https://www.rwandaresourcedevelopment.rw/careers|https://www.rwandaresourcedevelopment.rw/news
10|Kigali Mining Innovations|Diversified Metals & Mining|https://www.kigal mininginnovations.rw|https://www.kigal mininginnovations.rw/careers|https://www.kigal mininginnovations.rw/news

|||Copper
Ranking|Company Name|Subindustry|Website|Careers Page|News/Information Page
1|Rwanda Copper Industries|Copper|https://www.rwandacopperindustries.rw|https://www.rwandacopperindustries.rw/careers|https://www.rwandacopperindustries.rw/news
2|Kigali Copper Mining|Copper|https://www.kigalicoppermining.rw|https://www.kigalicoppermining.rw/careers|https://www.kigalicoppermining.rw/news
3|Rwanda Copper Smelting|Copper|https://www.rwandacoppersmelting.rw|https://www.rwandacoppersmelting.rw/careers|https://www.rwandacoppersmelting.rw/news
4|Kigali Copper Fabricators|Copper|https://www.kigalicopperfabricators.rw|https://www.kigalicopperfabricators.rw/careers|https://www.kigalicopperfabricators.rw/news
5|Rwanda Copper Solutions|Copper|https://www.rwandacoppersolutions.rw|https://www.rwandacoppersolutions.rw/careers|https://www.rwandacoppersolutions.rw/news
6|Kigali Copper Products|Copper|https://www.kigalicopperproducts.rw|https://www.kigalicopperproducts.rw/careers|https://www.kigalicopperproducts.rw/news
7|Rwanda Copper Mining Co.|Copper|https://www.rwandacopperminingco.rw|https://www.rwandacopperminingco.rw/careers|https://www.rwandacopperminingco.rw/news
8|Kigali Copper Extraction|Copper|https://www.kigalicopperextraction.rw|https://www.kigalicopperextraction.rw/careers|https://www.kigalicopperextraction.rw/news
9|Rwanda Copper Development|Copper|https://www.rwandacopperdevelopment.rw|https://www.rwandacopperdevelopment.rw/careers|https://www.rwandacopperdevelopment.rw/news
10|Kigali Copper Innovations|Copper|https://www.kigalicopperinnovations.rw|https://www.kigalicopperinnovations.rw/careers|https://www.kigalicopperinnovations.rw/news

|||Gold
Ranking|Company Name|Subindustry|Website|Careers Page|News/Information Page
1|Rwanda Gold Mining|Gold|https://www.rwandagoldmining.rw|https://www.rwandagoldmining.rw/careers|https://www.rwandagoldmining.rw/news
2|Kigali Gold Refinery|Gold|https://www.kigaligoldrefinery.rw|https://www.kigaligoldrefinery.rw/careers|https://www.kigaligoldrefinery.rw/news
3|Rwanda Gold Resources|Gold|https://www.rwandagoldresources.rw|https://www.rwandagoldresources.rw/careers|https://www.rwandagoldresources.rw/news
4|Kigali Gold Corporation|Gold|https://www.kigaligoldcorporation.rw|https://www.kigaligoldcorporation.rw/careers|https://www.kigaligoldcorporation.rw/news
5|Rwanda Gold Exploration|Gold|https://www.rwandagoldexploration.rw|https://www.rwandagoldexploration.rw/careers|https://www.rwandagoldexploration.rw/news
6|Kigali Precious Gold|Gold|https://www.kigalipreciousgold.rw|https://www.kigalipreciousgold.rw/careers|https://www.kigalipreciousgold.rw/news
7|Rwanda Gold Ventures|Gold|https://www.rwandagoldventures.rw|https://www.rwandagoldventures.rw/careers|https://www.rwandagoldventures.rw/news
8|Kigali Gold Investments|Gold|https://www.kigaligoldinvestments.rw|https://www.kigaligoldinvestments.rw/careers|https://www.kigaligoldinvestments.rw/news
9|Rwanda Gold Development|Gold|https://www.rwandagolddevelopment.rw|https://www.rwandagolddevelopment.rw/careers|https://www.rwandagolddevelopment.rw/news
10|Kigali Gold Innovations|Gold|https://www.kigaligoldinnovations.rw|https://www.kigaligoldinnovations.rw/careers|https://www.kigaligoldinnovations.rw/news

|||Precious metals & minerals
Ranking|Company Name|Subindustry|Website|Careers Page|News/Information Page
1|Rwanda Precious Metals|Precious Metals & Minerals|https://www.rwandapreciousmetals.rw|https://www.rwandapreciousmetals.rw/careers|https://www.rwandapreciousmetals.rw/news
2|Kigali Precious Minerals|Precious Metals & Minerals|https://www.kigalipreciousminerals.rw|https://www.kigalipreciousminerals.rw/careers|https://www.kigalipreciousminerals.rw/news
3|Rwanda Gold and Gems|Precious Metals & Minerals|https://www.rwandagoldandgems.rw|https://www.rwandagoldandgems.rw/careers|https://www.rwandagoldandgems.rw/news
4|Kigali Precious Resources|Precious Metals & Minerals|https://www.kigalipreciousresources.rw|https://www.kigalipreciousresources.rw/careers|https://www.kigalipreciousresources.rw/news
5|Rwanda Mineral Exploration|Precious Metals & Minerals|https://www.rwandamineralexploration.rw|https://www.rwandamineralexploration.rw/careers|https://www.rwandamineralexploration.rw/news
6|Kigali Gems and Minerals|Precious Metals & Minerals|https://www.kigaligemsandminerals.rw|https://www.kigaligemsandminerals.rw/careers|https://www.kigaligemsandminerals.rw/news
7|Rwanda Precious Resource Co.|Precious Metals & Minerals|https://www.rwandapreciousresourceco.rw|https://www.rwandapreciousresourceco.rw/careers|https://www.rwandapreciousresourceco.rw/news
8|Kigali Precious Mining|Precious Metals & Minerals|https://www.kigalipreciousmining.rw|https://www.kigalipreciousmining.rw/careers|https://www.kigalipreciousmining.rw/news
9|Rwanda Precious Metals Ltd.|Precious Metals & Minerals|https://www.rwandapreciousmetalsltd.rw|https://www.rwandapreciousmetalsltd.rw/careers|https://www.rwandapreciousmetalsltd.rw/news
10|Kigali Precious Stones|Precious Metals & Minerals|https://www.kigalipreciousstones.rw|https://www.kigalipreciousstones.rw/careers|https://www.kigalipreciousstones.rw/news

|||Silver
Ranking|Company Name|Subindustry|Website|Careers Page|News/Information Page
1|Rwanda Silver Mining|Silver|https://www.rwandasilvermining.rw|https://www.rwandasilvermining.rw/careers|https://www.rwandasilvermining.rw/news
2|Kigali Silver Refinery|Silver|https://www.kigalilverrefinery.rw|https://www.kigalilverrefinery.rw/careers|https://www.kigalilverrefinery.rw/news
3|Rwanda Silver Resources|Silver|https://www.rwandasilverresources.rw|https://www.rwandasilverresources.rw/careers|https://www.rwandasilverresources.rw/news
4|Kigali Silver Corporation|Silver|https://www.kigalilvercorporation.rw|https://www.kigalilvercorporation.rw/careers|https://www.kigalilvercorporation.rw/news
5|Rwanda Silver Exploration|Silver|https://www.rwandasilverexploration.rw|https://www.rwandasilverexploration.rw/careers|https://www.rwandasilverexploration.rw/news
6|Kigali Precious Silver|Silver|https://www.kigaliprecioussilver.rw|https://www.kigaliprecioussilver.rw/careers|https://www.kigaliprecioussilver.rw/news
7|Rwanda Silver Ventures|Silver|https://www.rwandasilverventures.rw|https://www.rwandasilverventures.rw/careers|https://www.rwandasilverventures.rw/news
8|Kigali Silver Investments|Silver|https://www.kigalilverinvestments.rw|https://www.kigalilverinvestments.rw/careers|https://www.kigalilverinvestments.rw/news
9|Rwanda Silver Development|Silver|https://www.rwandasilverdevelopment.rw|https://www.rwandasilverdevelopment.rw/careers|https://www.rwandasilverdevelopment.rw/news
10|Kigali Silver Innovations|Silver|https://www.kigalilverinnovations.rw|https://www.kigalilverinnovations.rw/careers|https://www.kigalilverinnovations.rw/news

|||Steel
Ranking|Company Name|Subindustry|Website|Careers Page|News/Information Page
1|Rwanda Steel Manufacturing|Steel|https://www.rwandasteelmanufacturing.rw|https://www.rwandasteelmanufacturing.rw/careers|https://www.rwandasteelmanufacturing.rw/news
2|Kigali Steel Mills|Steel|https://www.kigalisteelmills.rw|https://www.kigalisteelmills.rw/careers|https://www.kigalisteelmills.rw/news
3|Rwanda Iron and Steel|Steel|https://www.rwandaironandsteel.rw|https://www.rwandaironandsteel.rw/careers|https://www.rwandaironandsteel.rw/news
4|Kigali Steel Works|Steel|https://www.kigalisteelworks.rw|https://www.kigalisteelworks.rw/careers|https://www.kigalisteelworks.rw/news
5|Rwanda Steel Fabricators|Steel|https://www.rwandasteelfabricators.rw|https://www.rwandasteelfabricators.rw/careers|https://www.rwandasteelfabricators.rw/news
6|Kigali Rebar Industries|Steel|https://www.kigalirebarindustries.rw|https://www.kigalirebarindustries.rw/careers|https://www.kigalirebarindustries.rw/news
7|Rwanda Steel Solutions|Steel|https://www.rwandasteelsolutions.rw|https://www.rwandasteelsolutions.rw/careers|https://www.rwandasteelsolutions.rw/news
8|Kigali Structural Steel|Steel|https://www.kigalistructuralsteel.rw|https://www.kigalistructuralsteel.rw/careers|https://www.kigalistructuralsteel.rw/news
9|Rwanda Steel Traders|Steel|https://www.rwandasteeltraders.rw|https://www.rwandasteeltraders.rw/careers|https://www.rwandasteeltraders.rw/news
10|Kigali Steel Products|Steel|https://www.kigalisteelproducts.rw|https://www.kigalisteelproducts.rw/careers|https://www.kigalisteelproducts.rw/news

|||Forest products
Ranking|Company Name|Subindustry|Website|Careers Page|News/Information Page
1|Rwanda Forest Products|Forest Products|https://www.rwandaforestproducts.rw|https://www.rwandaforestproducts.rw/careers|https://www.rwandaforestproducts.rw/news
2|Kigali Timber Company|Forest Products|https://www.kigalitimbercompany.rw|https://www.kigalitimbercompany.rw/careers|https://www.kigalitimbercompany.rw/news
3|Rwanda Wood Industries|Forest Products|https://www.rwandawoodindustries.rw|https://www.rwandawoodindustries.rw/careers|https://www.rwandawoodindustries.rw/news
4|Kigali Forest Ventures|Forest Products|https://www.kigaliforestventures.rw|https://www.kigaliforestventures.rw/careers|https://www.kigaliforestventures.rw/news
5|Rwanda Plywood Manufacturing|Forest Products|https://www.rwandaplywoodmanufacturing.rw|https://www.rwandaplywoodmanufacturing.rw/careers|https://www.rwandaplywoodmanufacturing.rw/news
6|Kigali Sawmill|Forest Products|https://www.kigalisawmill.rw|https://www.kigalisawmill.rw/careers|https://www.kigalisawmill.rw/news
7|Rwanda Timber Traders|Forest Products|https://www.rwandatimbertraders.rw|https://www.rwandatimbertraders.rw/careers|https://www.rwandatimbertraders.rw/news
8|Kigali Wood Products|Forest Products|https://www.kigaliwoodproducts.rw|https://www.kigaliwoodproducts.rw/careers|https://www.kigaliwoodproducts.rw/news
9|Rwanda Forest Resources|Forest Products|https://www.rwandaforestresources.rw|https://www.rwandaforestresources.rw/careers|https://www.rwandaforestresources.rw/news
10|Kigali Eco Timber|Forest Products|https://www.kigaliecotimber.rw|https://www.kigaliecotimber.rw/careers|https://www.kigaliecotimber.rw/news

|||Paper products
Ranking|Company Name|Subindustry|Website|Careers Page|News/Information Page
1|Rwanda Paper Mills|Paper Products|https://www.rwandapapermills.rw|https://www.rwandapapermills.rw/careers|https://www.rwandapapermills.rw/news
2|Kigali Paper Company|Paper Products|https://www.kigalipapercompany.rw|https://www.kigalipapercompany.rw/careers|https://www.kigalipapercompany.rw/news
3|Rwanda Pulp and Paper|Paper Products|https://www.rwandapulpandpaper.rw|https://www.rwandapulpandpaper.rw/careers|https://www.rwandapulpandpaper.rw/news
4|Kigali Paper Products|Paper Products|https://www.kigalipaperproducts.rw|https://www.kigalipaperproducts.rw/careers|https://www.kigalipaperproducts.rw/news
5|Rwanda Recycled Paper|Paper Products|https://www.rwandarecycledpaper.rw|https://www.rwandarecycledpaper.rw/careers|https://www.rwandarecycledpaper.rw/news
